Begin,End,Label,Type,Speaker
0.51,1.24,arnika,words,011872
1.58,1.83,hvenær,words,011872
1.83,2.06,kemur,words,011872
2.06,2.35,vagn,words,011872
2.35,2.53,númer,words,011872
2.53,2.87,fjörutíu,words,011872
2.87,2.92,og,words,011872
2.92,3.35,fimm,words,011872
0.51,1.24,spn,phones,011872
1.58,1.64,k,phones,011872
1.64,1.66,v,phones,011872
1.66,1.73,ɛː,phones,011872
1.73,1.76,n,phones,011872
1.76,1.8,ai,phones,011872
1.8,1.83,r,phones,011872
1.83,1.9,cʰ,phones,011872
1.9,1.93,ɛː,phones,011872
1.93,1.96,m,phones,011872
1.96,2.06,ʏ,phones,011872
2.06,2.08,v,phones,011872
2.08,2.29,a,phones,011872
2.29,2.32,k,phones,011872
2.32,2.35,n̥,phones,011872
2.35,2.38,n,phones,011872
2.38,2.41,uː,phones,011872
2.41,2.44,m,phones,011872
2.44,2.49,ɛ,phones,011872
2.49,2.53,r,phones,011872
2.53,2.58,f,phones,011872
2.58,2.62,j,phones,011872
2.62,2.66,œ,phones,011872
2.66,2.75,r,phones,011872
2.75,2.8,t,phones,011872
2.8,2.83,i,phones,011872
2.83,2.84,j,phones,011872
2.84,2.87,ʏ,phones,011872
2.87,2.9,ɔː,phones,011872
2.9,2.92,ɣ,phones,011872
2.92,3.03,f,phones,011872
3.03,3.14,ɪ,phones,011872
3.14,3.35,m,phones,011872
