Begin,End,Label,Type,Speaker
0.82,0.98,ef,words,014604
0.98,1.14,svo,words,014604
1.14,1.52,er,words,014604
1.57,1.87,hvenær,words,014604
1.87,2.22,kulnaði,words,014604
2.22,2.59,hún,words,014604
2.69,2.8,og,words,014604
2.8,2.93,af,words,014604
2.98,3.37,hverju,words,014604
0.82,0.96,ɛː,phones,014604
0.96,0.98,v,phones,014604
0.98,1.08,s,phones,014604
1.08,1.1,v,phones,014604
1.1,1.14,ɔː,phones,014604
1.14,1.39,ɛː,phones,014604
1.39,1.52,r,phones,014604
1.57,1.64,k,phones,014604
1.64,1.66,v,phones,014604
1.66,1.72,ɛː,phones,014604
1.72,1.76,n,phones,014604
1.76,1.82,ai,phones,014604
1.82,1.87,r,phones,014604
1.87,2.22,spn,phones,014604
2.22,2.25,h,phones,014604
2.25,2.28,uː,phones,014604
2.28,2.59,n,phones,014604
2.69,2.78,ɔː,phones,014604
2.78,2.8,ɣ,phones,014604
2.8,2.87,aː,phones,014604
2.87,2.93,v,phones,014604
2.98,3.06,k,phones,014604
3.06,3.08,v,phones,014604
3.08,3.15,ɛ,phones,014604
3.15,3.16,r,phones,014604
3.16,3.26,j,phones,014604
3.26,3.37,ʏ,phones,014604
