Begin,End,Label,Type,Speaker
0.81,1.06,hvers,words,019067
1.06,1.22,vegna,words,019067
1.22,1.54,skyldi,words,019067
1.54,1.62,ég,words,019067
1.62,1.88,annars,words,019067
1.88,2.05,hafa,words,019067
2.05,2.36,látið,words,019067
2.36,2.5,mér,words,019067
2.5,2.86,detta,words,019067
2.86,3.03,það,words,019067
3.03,3.06,í,words,019067
3.06,3.38,hug,words,019067
3.38,4.01,ólafur,words,019067
0.81,0.86,k,phones,019067
0.86,0.88,v,phones,019067
0.88,0.94,ɛ,phones,019067
0.94,0.98,r̥,phones,019067
0.98,1.06,s,phones,019067
1.06,1.08,v,phones,019067
1.08,1.11,ɛ,phones,019067
1.11,1.14,k,phones,019067
1.14,1.17,n,phones,019067
1.17,1.22,a,phones,019067
1.22,1.31,s,phones,019067
1.31,1.35,c,phones,019067
1.35,1.41,ɪ,phones,019067
1.41,1.46,l,phones,019067
1.46,1.51,t,phones,019067
1.51,1.54,i,phones,019067
1.54,1.57,j,phones,019067
1.57,1.6,ɛː,phones,019067
1.6,1.62,ɣ,phones,019067
1.62,1.66,a,phones,019067
1.66,1.74,n,phones,019067
1.74,1.79,a,phones,019067
1.79,1.84,r̥,phones,019067
1.84,1.88,s,phones,019067
1.88,1.91,h,phones,019067
1.91,2.0,aː,phones,019067
2.0,2.02,v,phones,019067
2.02,2.05,a,phones,019067
2.05,2.12,l,phones,019067
2.12,2.26,auː,phones,019067
2.26,2.31,t,phones,019067
2.31,2.35,ɪ,phones,019067
2.35,2.36,ð,phones,019067
2.36,2.39,m,phones,019067
2.39,2.42,j,phones,019067
2.42,2.45,ɛː,phones,019067
2.45,2.5,r,phones,019067
2.5,2.55,t,phones,019067
2.55,2.63,ɛ,phones,019067
2.63,2.72,h,phones,019067
2.72,2.77,t,phones,019067
2.77,2.86,a,phones,019067
2.86,2.87,θ,phones,019067
2.87,2.92,aː,phones,019067
2.92,3.03,ð,phones,019067
3.03,3.06,iː,phones,019067
3.06,3.18,h,phones,019067
3.18,3.36,ʏː,phones,019067
3.36,3.38,ɣ,phones,019067
3.38,3.52,ouː,phones,019067
3.52,3.62,l,phones,019067
3.62,3.73,a,phones,019067
3.73,3.75,v,phones,019067
3.75,3.81,ʏ,phones,019067
3.81,4.01,r,phones,019067
