Begin,End,Label,Type,Speaker
0.78,1.55,myrkvi,words,001930
1.64,1.81,hvað,words,001930
1.81,1.91,er,words,001930
1.91,2.42,klukkan,words,001930
0.78,1.55,spn,phones,001930
1.64,1.7,k,phones,001930
1.7,1.72,v,phones,001930
1.72,1.75,aː,phones,001930
1.75,1.81,ð,phones,001930
1.81,1.88,ɛː,phones,001930
1.88,1.91,r,phones,001930
1.91,1.96,k,phones,001930
1.96,1.99,l,phones,001930
1.99,2.04,ʏ,phones,001930
2.04,2.15,h,phones,001930
2.15,2.21,k,phones,001930
2.21,2.28,a,phones,001930
2.28,2.42,n,phones,001930
