Begin,End,Label,Type,Speaker
0.84,1.32,frekara,words,016404
1.32,2.02,lesefni,words,016404
2.02,2.17,á,words,016404
2.17,3.05,vísindavefnum,words,016404
3.45,3.6,af,words,016404
3.6,3.85,hverju,words,016404
3.85,4.12,fær,words,016404
4.12,4.33,maður,words,016404
4.33,4.88,gæsahúð,words,016404
4.88,5.04,þegar,words,016404
5.04,5.39,maður,words,016404
5.39,5.74,hlustar,words,016404
5.74,5.83,á,words,016404
5.83,6.06,góða,words,016404
6.06,6.61,tónlist,words,016404
0.84,0.93,f,phones,016404
0.93,0.94,r,phones,016404
0.94,1.13,ɛː,phones,016404
1.13,1.2,k,phones,016404
1.2,1.26,a,phones,016404
1.26,1.27,r,phones,016404
1.27,1.32,a,phones,016404
1.32,1.43,l,phones,016404
1.43,1.57,ɛː,phones,016404
1.57,1.68,s,phones,016404
1.68,1.75,ɛ,phones,016404
1.75,1.78,p,phones,016404
1.78,1.86,n,phones,016404
1.86,2.02,ɪ,phones,016404
2.02,2.17,auː,phones,016404
2.17,2.19,v,phones,016404
2.19,2.29,iː,phones,016404
2.29,2.38,s,phones,016404
2.38,2.43,ɪ,phones,016404
2.43,2.49,n,phones,016404
2.49,2.53,t,phones,016404
2.53,2.61,a,phones,016404
2.61,2.63,v,phones,016404
2.63,2.73,ɛ,phones,016404
2.73,2.8,p,phones,016404
2.8,2.88,n,phones,016404
2.88,2.94,ʏ,phones,016404
2.94,3.05,m,phones,016404
3.45,3.57,aː,phones,016404
3.57,3.6,v,phones,016404
3.6,3.73,k,phones,016404
3.73,3.75,v,phones,016404
3.75,3.78,ɛ,phones,016404
3.78,3.79,r,phones,016404
3.79,3.82,j,phones,016404
3.82,3.85,ʏ,phones,016404
3.85,3.98,f,phones,016404
3.98,4.11,aiː,phones,016404
4.11,4.12,r,phones,016404
4.12,4.21,m,phones,016404
4.21,4.25,aː,phones,016404
4.25,4.26,ð,phones,016404
4.26,4.29,ʏ,phones,016404
4.29,4.33,r,phones,016404
4.33,4.39,c,phones,016404
4.39,4.54,aiː,phones,016404
4.54,4.66,s,phones,016404
4.66,4.7,a,phones,016404
4.7,4.76,h,phones,016404
4.76,4.87,uː,phones,016404
4.87,4.88,ð,phones,016404
4.88,4.89,θ,phones,016404
4.89,4.96,ɛː,phones,016404
4.96,4.98,ɣ,phones,016404
4.98,5.03,a,phones,016404
5.03,5.04,r,phones,016404
5.04,5.19,m,phones,016404
5.19,5.3,aː,phones,016404
5.3,5.33,ð,phones,016404
5.33,5.36,ʏ,phones,016404
5.36,5.39,r,phones,016404
5.39,5.48,l̥,phones,016404
5.48,5.52,ʏ,phones,016404
5.52,5.63,s,phones,016404
5.63,5.69,t,phones,016404
5.69,5.73,a,phones,016404
5.73,5.74,r,phones,016404
5.74,5.83,auː,phones,016404
5.83,5.88,k,phones,016404
5.88,5.96,ouː,phones,016404
5.96,5.99,ð,phones,016404
5.99,6.06,a,phones,016404
6.06,6.15,tʰ,phones,016404
6.15,6.2,ou,phones,016404
6.2,6.31,n,phones,016404
6.31,6.37,l,phones,016404
6.37,6.44,ɪ,phones,016404
6.44,6.55,s,phones,016404
6.55,6.61,t,phones,016404
