Begin,End,Label,Type,Speaker
0.66,0.9,hvers,words,012504
0.9,1.13,vegna,words,012504
1.13,1.2,er,words,012504
1.2,1.48,hárið,words,012504
1.48,1.67,mitt,words,012504
1.67,2.07,ljóst,words,012504
0.66,0.72,k,phones,012504
0.72,0.74,v,phones,012504
0.74,0.78,ɛ,phones,012504
0.78,0.82,r̥,phones,012504
0.82,0.9,s,phones,012504
0.9,0.92,v,phones,012504
0.92,1.01,ɛ,phones,012504
1.01,1.04,k,phones,012504
1.04,1.07,n,phones,012504
1.07,1.13,a,phones,012504
1.13,1.17,ɛː,phones,012504
1.17,1.2,r,phones,012504
1.2,1.28,h,phones,012504
1.28,1.42,auː,phones,012504
1.42,1.43,r,phones,012504
1.43,1.47,ɪ,phones,012504
1.47,1.48,ð,phones,012504
1.48,1.52,m,phones,012504
1.52,1.57,ɪ,phones,012504
1.57,1.6,h,phones,012504
1.6,1.67,t,phones,012504
1.67,1.73,l,phones,012504
1.73,1.78,j,phones,012504
1.78,1.86,ou,phones,012504
1.86,2.04,s,phones,012504
2.04,2.07,t,phones,012504
