Begin,End,Label,Type,Speaker
1.23,1.49,eins,words,014604
1.49,1.58,og,words,014604
1.58,1.92,fram,words,014604
1.92,2.27,kemur,words,014604
2.27,2.3,í,words,014604
2.3,2.72,svörum,words,014604
2.72,3.25,sverris,words,014604
3.28,4.05,jakobssonar,words,014604
4.15,4.28,við,words,014604
4.28,5.07,spurningunum,words,014604
5.51,5.75,hvað,words,014604
5.75,6.28,merkir,words,014604
6.28,6.49,orðið,words,014604
6.49,7.29,evrópa,words,014604
1.23,1.34,ei,phones,014604
1.34,1.41,n,phones,014604
1.41,1.49,s,phones,014604
1.49,1.56,ɔː,phones,014604
1.56,1.58,ɣ,phones,014604
1.58,1.68,f,phones,014604
1.68,1.69,r,phones,014604
1.69,1.79,a,phones,014604
1.79,1.92,m,phones,014604
1.92,2.02,cʰ,phones,014604
2.02,2.11,ɛː,phones,014604
2.11,2.14,m,phones,014604
2.14,2.27,ʏ,phones,014604
2.27,2.3,iː,phones,014604
2.3,2.42,s,phones,014604
2.42,2.44,v,phones,014604
2.44,2.6,œː,phones,014604
2.6,2.61,r,phones,014604
2.61,2.66,ʏ,phones,014604
2.66,2.72,m,phones,014604
2.72,2.84,s,phones,014604
2.84,2.86,v,phones,014604
2.86,2.98,ɛ,phones,014604
2.98,2.99,r,phones,014604
2.99,3.12,ɪ,phones,014604
3.12,3.25,s,phones,014604
3.28,3.36,j,phones,014604
3.36,3.42,aː,phones,014604
3.42,3.57,k,phones,014604
3.57,3.64,ɔ,phones,014604
3.64,3.7,p,phones,014604
3.7,3.78,s,phones,014604
3.78,3.85,ɔː,phones,014604
3.85,3.92,n,phones,014604
3.92,4.0,a,phones,014604
4.0,4.05,r,phones,014604
4.15,4.21,v,phones,014604
4.21,4.27,ɪː,phones,014604
4.27,4.28,ð,phones,014604
4.28,4.39,s,phones,014604
4.39,4.46,p,phones,014604
4.46,4.51,ʏ,phones,014604
4.51,4.6,r,phones,014604
4.6,4.63,t,phones,014604
4.63,4.66,n,phones,014604
4.66,4.69,i,phones,014604
4.69,4.75,ŋ,phones,014604
4.75,4.82,k,phones,014604
4.82,4.89,ɔ,phones,014604
4.89,4.94,n,phones,014604
4.94,4.99,ʏ,phones,014604
4.99,5.07,m,phones,014604
5.51,5.59,k,phones,014604
5.59,5.61,v,phones,014604
5.61,5.74,aː,phones,014604
5.74,5.75,ð,phones,014604
5.75,5.84,m,phones,014604
5.84,5.9,ɛ,phones,014604
5.9,6.05,r̥,phones,014604
6.05,6.11,c,phones,014604
6.11,6.16,ɪ,phones,014604
6.16,6.28,r,phones,014604
6.28,6.35,ɔ,phones,014604
6.35,6.36,r,phones,014604
6.36,6.42,ð,phones,014604
6.42,6.48,ɪ,phones,014604
6.48,6.49,ð,phones,014604
6.49,6.77,ɛ,phones,014604
6.77,6.79,v,phones,014604
6.79,6.86,r,phones,014604
6.86,7.03,ou,phones,014604
7.03,7.15,p,phones,014604
7.15,7.29,a,phones,014604
