Begin,End,Label,Type,Speaker
0.31,0.56,er,words,012818
0.56,0.68,það,words,012818
0.68,1.2,furða,words,012818
1.2,1.39,þótt,words,012818
1.39,2.29,amman,words,012818
2.51,3.04,ætli,words,012818
3.15,3.34,í,words,012818
3.34,3.968,skóla,words,012818
0.31,0.47,ɛː,phones,012818
0.47,0.56,r,phones,012818
0.56,0.57,θ,phones,012818
0.57,0.67,aː,phones,012818
0.67,0.68,ð,phones,012818
0.68,0.76,f,phones,012818
0.76,0.89,ʏ,phones,012818
0.89,0.9,r,phones,012818
0.9,1.06,ð,phones,012818
1.06,1.2,a,phones,012818
1.2,1.21,θ,phones,012818
1.21,1.29,ou,phones,012818
1.29,1.34,h,phones,012818
1.34,1.39,t,phones,012818
1.39,1.61,a,phones,012818
1.61,1.95,m,phones,012818
1.95,2.11,a,phones,012818
2.11,2.29,n,phones,012818
2.51,2.7,ai,phones,012818
2.7,2.78,h,phones,012818
2.78,2.84,t,phones,012818
2.84,2.88,l,phones,012818
2.88,3.04,ɪ,phones,012818
3.15,3.34,iː,phones,012818
3.34,3.45,s,phones,012818
3.45,3.5,k,phones,012818
3.5,3.67,ouː,phones,012818
3.67,3.77,l,phones,012818
3.77,3.968,a,phones,012818
