Begin,End,Label,Type,Speaker
1.24,1.7,hvers,words,017502
1.7,2.18,vegna,words,017502
2.18,2.25,á,words,017502
2.25,3.01,morgun,words,017502
1.24,1.38,k,phones,017502
1.38,1.4,v,phones,017502
1.4,1.5,ɛ,phones,017502
1.5,1.56,r̥,phones,017502
1.56,1.7,s,phones,017502
1.7,1.72,v,phones,017502
1.72,1.86,ɛ,phones,017502
1.86,1.94,k,phones,017502
1.94,2.01,n,phones,017502
2.01,2.18,a,phones,017502
2.18,2.25,auː,phones,017502
2.25,2.35,m,phones,017502
2.35,2.46,ɔ,phones,017502
2.46,2.61,r,phones,017502
2.61,2.65,k,phones,017502
2.65,2.68,ʏ,phones,017502
2.68,3.01,n,phones,017502
