Begin,End,Label,Type,Speaker
0.11,0.26,af,words,013050
0.26,2.45,hverju,words,013050
2.45,2.68,ertu,words,013050
2.68,2.91,svona,words,013050
2.91,3.42,þrjóskur,words,013050
3.94,4.46,aletta,words,013050
0.11,0.15,aː,phones,013050
0.15,0.26,v,phones,013050
0.26,0.29,k,phones,013050
0.29,0.31,v,phones,013050
0.31,0.34,ɛ,phones,013050
0.34,2.39,r,phones,013050
2.39,2.42,j,phones,013050
2.42,2.45,ʏ,phones,013050
2.45,2.48,ɛ,phones,013050
2.48,2.57,r̥,phones,013050
2.57,2.64,t,phones,013050
2.64,2.68,ʏ,phones,013050
2.68,2.71,s,phones,013050
2.71,2.73,v,phones,013050
2.73,2.76,ɔː,phones,013050
2.76,2.79,n,phones,013050
2.79,2.91,a,phones,013050
2.91,2.92,θ,phones,013050
2.92,2.95,r,phones,013050
2.95,3.0,j,phones,013050
3.0,3.09,ou,phones,013050
3.09,3.29,s,phones,013050
3.29,3.34,k,phones,013050
3.34,3.39,ʏ,phones,013050
3.39,3.42,r,phones,013050
3.94,3.98,aː,phones,013050
3.98,4.05,l,phones,013050
4.05,4.09,ɛ,phones,013050
4.09,4.27,h,phones,013050
4.27,4.3,t,phones,013050
4.3,4.46,a,phones,013050
