Begin,End,Label,Type,Speaker
1.04,1.29,hvað,words,015321
1.29,1.56,búa,words,015321
1.56,1.99,margir,words,015321
2.03,2.11,í,words,015321
2.11,2.89,frakklandi,words,015321
1.04,1.14,k,phones,015321
1.14,1.16,v,phones,015321
1.16,1.28,aː,phones,015321
1.28,1.29,ð,phones,015321
1.29,1.36,p,phones,015321
1.36,1.49,uː,phones,015321
1.49,1.56,a,phones,015321
1.56,1.64,m,phones,015321
1.64,1.73,a,phones,015321
1.73,1.82,r,phones,015321
1.82,1.89,c,phones,015321
1.89,1.94,ɪ,phones,015321
1.94,1.99,r,phones,015321
2.03,2.11,iː,phones,015321
2.11,2.22,f,phones,015321
2.22,2.23,r,phones,015321
2.23,2.32,a,phones,015321
2.32,2.4,h,phones,015321
2.4,2.46,k,phones,015321
2.46,2.5,l,phones,015321
2.5,2.56,a,phones,015321
2.56,2.66,n,phones,015321
2.66,2.71,t,phones,015321
2.71,2.89,ɪ,phones,015321
