Begin,End,Label,Type,Speaker
1.26,1.9,vakti,words,013672
1.9,2.09,ég,words,013672
2.09,2.65,konu,words,013672
2.65,3.0,þína,words,013672
3.0,3.66,líka,words,013672
1.26,1.41,v,phones,013672
1.41,1.52,a,phones,013672
1.52,1.72,x,phones,013672
1.72,1.76,ð,phones,013672
1.76,1.9,ɪ,phones,013672
1.9,1.98,j,phones,013672
1.98,2.07,ɛː,phones,013672
2.07,2.09,ɣ,phones,013672
2.09,2.22,kʰ,phones,013672
2.22,2.39,ɔː,phones,013672
2.39,2.47,n,phones,013672
2.47,2.65,ʏ,phones,013672
2.65,2.66,θ,phones,013672
2.66,2.8,iː,phones,013672
2.8,2.9,n,phones,013672
2.9,3.0,a,phones,013672
3.0,3.1,l,phones,013672
3.1,3.24,iː,phones,013672
3.24,3.39,k,phones,013672
3.39,3.66,a,phones,013672
