Begin,End,Label,Type,Speaker
0.47,0.9,breytist,words,011458
0.9,1.37,heimurinn,words,011458
1.37,1.53,við,words,011458
1.53,1.63,það,words,011458
1.63,1.7,að,words,011458
1.7,2.15,skynja,words,011458
2.15,2.26,hann,words,011458
2.26,2.81,öðruvísi,words,011458
0.47,0.51,p,phones,011458
0.51,0.52,r,phones,011458
0.52,0.7,eiː,phones,011458
0.7,0.75,t,phones,011458
0.75,0.79,ɪ,phones,011458
0.79,0.85,s,phones,011458
0.85,0.9,t,phones,011458
0.9,0.95,h,phones,011458
0.95,1.05,eiː,phones,011458
1.05,1.16,m,phones,011458
1.16,1.21,ʏ,phones,011458
1.21,1.22,r,phones,011458
1.22,1.28,ɪ,phones,011458
1.28,1.37,n,phones,011458
1.37,1.39,v,phones,011458
1.39,1.52,ɪː,phones,011458
1.52,1.53,ð,phones,011458
1.53,1.54,θ,phones,011458
1.54,1.62,aː,phones,011458
1.62,1.63,ð,phones,011458
1.63,1.69,aː,phones,011458
1.69,1.7,ð,phones,011458
1.7,1.82,s,phones,011458
1.82,1.88,c,phones,011458
1.88,1.93,ɪ,phones,011458
1.93,2.01,n,phones,011458
2.01,2.12,j,phones,011458
2.12,2.15,a,phones,011458
2.15,2.18,h,phones,011458
2.18,2.22,a,phones,011458
2.22,2.26,n,phones,011458
2.26,2.34,œ,phones,011458
2.34,2.42,ð,phones,011458
2.42,2.43,r,phones,011458
2.43,2.52,ʏ,phones,011458
2.52,2.54,v,phones,011458
2.54,2.59,i,phones,011458
2.59,2.71,s,phones,011458
2.71,2.81,ɪ,phones,011458
