Begin,End,Label,Type,Speaker
0.57,0.98,hvernig,words,011907
0.98,1.46,henni,words,011907
1.46,1.88,geti,words,011907
1.88,2.47,dottið,words,011907
2.58,3.03,annað,words,011907
3.03,3.1,í,words,011907
3.1,3.76,hug,words,011907
0.57,0.64,k,phones,011907
0.64,0.66,v,phones,011907
0.66,0.75,ɛ,phones,011907
0.75,0.87,t,phones,011907
0.87,0.91,n,phones,011907
0.91,0.96,ɪ,phones,011907
0.96,0.98,ɣ,phones,011907
0.98,1.09,h,phones,011907
1.09,1.15,ɛ,phones,011907
1.15,1.31,n,phones,011907
1.31,1.46,ɪ,phones,011907
1.46,1.54,c,phones,011907
1.54,1.67,ɛː,phones,011907
1.67,1.73,t,phones,011907
1.73,1.88,ɪ,phones,011907
1.88,1.96,t,phones,011907
1.96,2.02,ɔ,phones,011907
2.02,2.24,h,phones,011907
2.24,2.35,t,phones,011907
2.35,2.46,ɪ,phones,011907
2.46,2.47,ð,phones,011907
2.58,2.67,a,phones,011907
2.67,2.88,n,phones,011907
2.88,2.92,a,phones,011907
2.92,3.03,ð,phones,011907
3.03,3.1,iː,phones,011907
3.1,3.25,h,phones,011907
3.25,3.43,ʏː,phones,011907
3.43,3.76,ɣ,phones,011907
