Begin,End,Label,Type,Speaker
0.35,0.73,hérna,words,018359
0.73,1.39,albert,words,018359
2.31,2.54,er,words,018359
2.54,3.07,ekki,words,018359
3.29,3.96,voð,words,018359
4.07,4.7,voð,words,018359
4.81,5.61,voðalega,words,018359
5.61,6.06,erfitt,words,018359
6.09,6.19,að,words,018359
6.24,6.91,keyra,words,018359
7.03,7.74,úti,words,018359
7.78,8.31,núna,words,018359
0.35,0.36,ç,phones,018359
0.36,0.5,ɛ,phones,018359
0.5,0.6,t,phones,018359
0.6,0.66,n,phones,018359
0.66,0.73,a,phones,018359
0.73,0.8,a,phones,018359
0.8,0.94,l,phones,018359
0.94,0.98,p,phones,018359
0.98,1.1,ɛ,phones,018359
1.1,1.24,r̥,phones,018359
1.24,1.39,t,phones,018359
2.31,2.53,ɛː,phones,018359
2.53,2.54,r,phones,018359
2.54,2.64,ɛ,phones,018359
2.64,2.73,h,phones,018359
2.73,2.79,c,phones,018359
2.79,3.07,ɪ,phones,018359
3.29,3.49,v,phones,018359
3.49,3.79,ɔː,phones,018359
3.79,3.96,ð,phones,018359
4.07,4.23,v,phones,018359
4.23,4.54,ɔː,phones,018359
4.54,4.7,ð,phones,018359
4.81,4.97,v,phones,018359
4.97,5.17,ɔː,phones,018359
5.17,5.32,ð,phones,018359
5.32,5.35,a,phones,018359
5.35,5.44,l,phones,018359
5.44,5.5,ɛ,phones,018359
5.5,5.52,ɣ,phones,018359
5.52,5.61,a,phones,018359
5.61,5.7,ɛ,phones,018359
5.7,5.82,r,phones,018359
5.82,5.84,v,phones,018359
5.84,5.94,ɪ,phones,018359
5.94,6.01,h,phones,018359
6.01,6.06,t,phones,018359
6.09,6.18,aː,phones,018359
6.18,6.19,ð,phones,018359
6.24,6.36,cʰ,phones,018359
6.36,6.61,eiː,phones,018359
6.61,6.67,r,phones,018359
6.67,6.91,a,phones,018359
7.03,7.3,uː,phones,018359
7.3,7.5,t,phones,018359
7.5,7.74,ɪ,phones,018359
7.78,7.87,n,phones,018359
7.87,8.05,uː,phones,018359
8.05,8.13,n,phones,018359
8.13,8.31,a,phones,018359
