Begin,End,Label,Type,Speaker
1.09,1.49,hverjir,words,016681
1.49,1.76,eru,words,016681
1.76,2.24,helstu,words,016681
2.24,3.3,arfgengu,words,016681
3.47,4.75,taugasjúkdómarnir,words,016681
5.05,5.18,og,words,016681
5.18,5.45,hvað,words,016681
5.45,5.53,er,words,016681
5.53,5.77,hægt,words,016681
5.77,5.81,að,words,016681
5.81,6.26,segja,words,016681
6.26,6.5,um,words,016681
6.5,6.65,þá,words,016681
1.09,1.16,k,phones,016681
1.16,1.18,v,phones,016681
1.18,1.31,ɛ,phones,016681
1.31,1.32,r,phones,016681
1.32,1.45,j,phones,016681
1.45,1.48,ɪ,phones,016681
1.48,1.49,r,phones,016681
1.49,1.63,ɛː,phones,016681
1.63,1.64,r,phones,016681
1.64,1.76,ʏ,phones,016681
1.76,1.8,h,phones,016681
1.8,1.87,ɛ,phones,016681
1.87,1.95,l,phones,016681
1.95,2.04,s,phones,016681
2.04,2.1,t,phones,016681
2.1,2.24,ʏ,phones,016681
2.24,3.3,spn,phones,016681
3.47,4.75,spn,phones,016681
5.05,5.12,ɔː,phones,016681
5.12,5.18,ɣ,phones,016681
5.18,5.25,k,phones,016681
5.25,5.27,v,phones,016681
5.27,5.41,aː,phones,016681
5.41,5.45,ð,phones,016681
5.45,5.5,ɛː,phones,016681
5.5,5.53,r,phones,016681
5.53,5.57,h,phones,016681
5.57,5.65,ai,phones,016681
5.65,5.71,x,phones,016681
5.71,5.77,t,phones,016681
5.77,5.8,aː,phones,016681
5.8,5.81,ð,phones,016681
5.81,5.94,s,phones,016681
5.94,6.06,eiː,phones,016681
6.06,6.2,j,phones,016681
6.2,6.26,a,phones,016681
6.26,6.32,ʏ,phones,016681
6.32,6.5,m,phones,016681
6.5,6.51,θ,phones,016681
6.51,6.65,auː,phones,016681
