Begin,End,Label,Type,Speaker
0.51,0.83,viltu,words,013008
0.83,1.0,það,words,013008
1.0,1.37,ljósið,words,013008
1.37,1.66,mitt,words,013008
0.51,0.57,v,phones,013008
0.57,0.6,ɪ,phones,013008
0.6,0.62,l̥,phones,013008
0.62,0.73,t,phones,013008
0.73,0.83,ʏ,phones,013008
0.83,0.84,θ,phones,013008
0.84,0.99,aː,phones,013008
0.99,1.0,ð,phones,013008
1.0,1.06,l,phones,013008
1.06,1.13,j,phones,013008
1.13,1.18,ouː,phones,013008
1.18,1.28,s,phones,013008
1.28,1.36,ɪ,phones,013008
1.36,1.37,ð,phones,013008
1.37,1.43,m,phones,013008
1.43,1.48,ɪ,phones,013008
1.48,1.55,h,phones,013008
1.55,1.66,t,phones,013008
