Begin,End,Label,Type,Speaker
0.97,1.32,lísa,words,012420
1.32,1.57,hvernig,words,012420
1.57,1.93,verður,words,012420
1.93,2.4,veðrið,words,012420
2.4,2.46,á,words,012420
2.46,2.89,morgun,words,012420
0.97,1.1,l,phones,012420
1.1,1.13,iː,phones,012420
1.13,1.22,s,phones,012420
1.22,1.32,a,phones,012420
1.32,1.35,k,phones,012420
1.35,1.37,v,phones,012420
1.37,1.4,ɛ,phones,012420
1.4,1.46,t,phones,012420
1.46,1.5,n,phones,012420
1.5,1.54,ɪ,phones,012420
1.54,1.57,ɣ,phones,012420
1.57,1.59,v,phones,012420
1.59,1.67,ɛ,phones,012420
1.67,1.68,r,phones,012420
1.68,1.89,ð,phones,012420
1.89,1.92,ʏ,phones,012420
1.92,1.93,r,phones,012420
1.93,1.95,v,phones,012420
1.95,1.98,ɛ,phones,012420
1.98,2.05,ð,phones,012420
2.05,2.06,r,phones,012420
2.06,2.37,ɪ,phones,012420
2.37,2.4,ð,phones,012420
2.4,2.46,auː,phones,012420
2.46,2.55,m,phones,012420
2.55,2.65,ɔ,phones,012420
2.65,2.76,r,phones,012420
2.76,2.82,k,phones,012420
2.82,2.86,ʏ,phones,012420
2.86,2.89,n,phones,012420
