Begin,End,Label,Type,Speaker
1.07,1.28,hvaða,words,015361
1.28,2.07,menningarþáttur,words,015361
2.07,2.29,er,words,015361
2.29,2.43,á,words,015361
2.43,2.94,dagskrá,words,015361
2.94,3.43,rásar,words,015361
3.43,3.7,eitt,words,015361
3.7,4.01,alla,words,015361
4.01,4.68,föstudaga,words,015361
4.68,5.09,klukkan,words,015361
5.09,5.71,sautján,words,015361
1.07,1.14,k,phones,015361
1.14,1.16,v,phones,015361
1.16,1.24,aː,phones,015361
1.24,1.25,ð,phones,015361
1.25,1.28,a,phones,015361
1.28,2.07,spn,phones,015361
2.07,2.28,ɛː,phones,015361
2.28,2.29,r,phones,015361
2.29,2.43,auː,phones,015361
2.43,2.47,t,phones,015361
2.47,2.54,a,phones,015361
2.54,2.61,x,phones,015361
2.61,2.71,s,phones,015361
2.71,2.8,k,phones,015361
2.8,2.81,r,phones,015361
2.81,2.94,au,phones,015361
2.94,2.96,r,phones,015361
2.96,3.1,auː,phones,015361
3.1,3.25,s,phones,015361
3.25,3.32,a,phones,015361
3.32,3.43,r,phones,015361
3.43,3.52,ei,phones,015361
3.52,3.67,h,phones,015361
3.67,3.7,t,phones,015361
3.7,3.86,a,phones,015361
3.86,3.93,t,phones,015361
3.93,3.97,l,phones,015361
3.97,4.01,a,phones,015361
4.01,4.1,f,phones,015361
4.1,4.19,œ,phones,015361
4.19,4.3,s,phones,015361
4.3,4.34,t,phones,015361
4.34,4.44,ʏ,phones,015361
4.44,4.49,t,phones,015361
4.49,4.6,aː,phones,015361
4.6,4.63,ɣ,phones,015361
4.63,4.68,a,phones,015361
4.68,4.74,k,phones,015361
4.74,4.82,l,phones,015361
4.82,4.85,ʏ,phones,015361
4.85,4.93,h,phones,015361
4.93,4.98,k,phones,015361
4.98,5.02,a,phones,015361
5.02,5.09,n,phones,015361
5.09,5.2,s,phones,015361
5.2,5.41,œyː,phones,015361
5.41,5.48,t,phones,015361
5.48,5.53,j,phones,015361
5.53,5.6,au,phones,015361
5.6,5.71,n,phones,015361
