Begin,End,Label,Type,Speaker
0.73,1.27,gautrekur,words,012240
1.6,2.07,hvað,words,012240
2.07,2.21,er,words,012240
2.21,2.67,klukkan,words,012240
0.73,1.27,spn,phones,012240
1.6,1.7,k,phones,012240
1.7,1.72,v,phones,012240
1.72,2.04,aː,phones,012240
2.04,2.07,ð,phones,012240
2.07,2.12,ɛː,phones,012240
2.12,2.21,r,phones,012240
2.21,2.29,k,phones,012240
2.29,2.33,l,phones,012240
2.33,2.38,ʏ,phones,012240
2.38,2.49,h,phones,012240
2.49,2.55,k,phones,012240
2.55,2.59,a,phones,012240
2.59,2.67,n,phones,012240
