Begin,End,Label,Type,Speaker
0.33,0.63,mega,words,012161
0.63,1.02,eigendur,words,012161
1.02,1.46,landsins,words,012161
1.46,1.78,nýta,words,012161
1.78,1.94,það,words,012161
1.94,2.13,undir,words,012161
2.13,2.38,sitt,words,012161
2.38,2.81,búfé,words,012161
0.33,0.38,m,phones,012161
0.38,0.51,ɛː,phones,012161
0.51,0.54,k,phones,012161
0.54,0.63,a,phones,012161
0.63,0.79,eiː,phones,012161
0.79,0.82,ɣ,phones,012161
0.82,0.85,ɛ,phones,012161
0.85,0.91,n,phones,012161
0.91,0.95,t,phones,012161
0.95,0.99,ʏ,phones,012161
0.99,1.02,r,phones,012161
1.02,1.08,l,phones,012161
1.08,1.14,a,phones,012161
1.14,1.19,n,phones,012161
1.19,1.24,t,phones,012161
1.24,1.28,s,phones,012161
1.28,1.32,ɪ,phones,012161
1.32,1.36,n,phones,012161
1.36,1.46,s,phones,012161
1.46,1.49,n,phones,012161
1.49,1.6,iː,phones,012161
1.6,1.65,t,phones,012161
1.65,1.78,a,phones,012161
1.78,1.79,θ,phones,012161
1.79,1.89,aː,phones,012161
1.89,1.94,ð,phones,012161
1.94,1.97,ʏ,phones,012161
1.97,2.04,n,phones,012161
2.04,2.09,t,phones,012161
2.09,2.12,ɪ,phones,012161
2.12,2.13,r,phones,012161
2.13,2.23,s,phones,012161
2.23,2.28,ɪ,phones,012161
2.28,2.31,h,phones,012161
2.31,2.38,t,phones,012161
2.38,2.42,p,phones,012161
2.42,2.5,uː,phones,012161
2.5,2.61,f,phones,012161
2.61,2.66,j,phones,012161
2.66,2.81,ɛ,phones,012161
