Begin,End,Label,Type,Speaker
1.1,1.63,hverjir,words,014979
1.63,2.06,verða,words,014979
2.06,2.99,lykilmenn,words,014979
2.99,3.08,hjá,words,014979
3.08,3.38,ykkur,words,014979
3.38,3.47,í,words,014979
3.47,4.18,sumar,words,014979
1.1,1.2,k,phones,014979
1.2,1.22,v,phones,014979
1.22,1.32,ɛ,phones,014979
1.32,1.33,r,phones,014979
1.33,1.5,j,phones,014979
1.5,1.56,ɪ,phones,014979
1.56,1.63,r,phones,014979
1.63,1.65,v,phones,014979
1.65,1.79,ɛ,phones,014979
1.79,1.8,r,phones,014979
1.8,1.92,ð,phones,014979
1.92,2.06,a,phones,014979
2.06,2.19,l,phones,014979
2.19,2.4,ɪː,phones,014979
2.4,2.47,c,phones,014979
2.47,2.51,ɪ,phones,014979
2.51,2.6,l,phones,014979
2.6,2.69,m,phones,014979
2.69,2.78,ɛ,phones,014979
2.78,2.99,n,phones,014979
2.99,3.0,ç,phones,014979
3.0,3.08,auː,phones,014979
3.08,3.16,ɪ,phones,014979
3.16,3.25,h,phones,014979
3.25,3.33,k,phones,014979
3.33,3.37,ʏ,phones,014979
3.37,3.38,r,phones,014979
3.38,3.47,iː,phones,014979
3.47,3.6,s,phones,014979
3.6,3.71,ʏː,phones,014979
3.71,3.81,m,phones,014979
3.81,3.91,a,phones,014979
3.91,4.18,r,phones,014979
