Begin,End,Label,Type,Speaker
0.36,1.09,frekara,words,014013
1.12,1.87,lesefni,words,014013
1.87,2.04,á,words,014013
2.04,3.01,vísindavefnum,words,014013
3.19,3.48,hvað,words,014013
3.48,3.68,eru,words,014013
3.68,4.71,minnihlutastjórn,words,014013
4.74,4.83,og,words,014013
4.83,6.07,samsteypustjórn,words,014013
0.36,0.45,f,phones,014013
0.45,0.46,r,phones,014013
0.46,0.66,ɛː,phones,014013
0.66,0.72,k,phones,014013
0.72,0.79,a,phones,014013
0.79,0.8,r,phones,014013
0.8,1.09,a,phones,014013
1.12,1.25,l,phones,014013
1.25,1.38,ɛː,phones,014013
1.38,1.5,s,phones,014013
1.5,1.6,ɛ,phones,014013
1.6,1.7,p,phones,014013
1.7,1.74,n,phones,014013
1.74,1.87,ɪ,phones,014013
1.87,2.04,auː,phones,014013
2.04,2.06,v,phones,014013
2.06,2.2,iː,phones,014013
2.2,2.32,s,phones,014013
2.32,2.37,ɪ,phones,014013
2.37,2.41,n,phones,014013
2.41,2.46,t,phones,014013
2.46,2.54,a,phones,014013
2.54,2.56,v,phones,014013
2.56,2.66,ɛ,phones,014013
2.66,2.74,p,phones,014013
2.74,2.8,n,phones,014013
2.8,2.87,ʏ,phones,014013
2.87,3.01,m,phones,014013
3.19,3.29,k,phones,014013
3.29,3.31,v,phones,014013
3.31,3.37,aː,phones,014013
3.37,3.48,ð,phones,014013
3.48,3.59,ɛː,phones,014013
3.59,3.6,r,phones,014013
3.6,3.68,ʏ,phones,014013
3.68,3.76,m,phones,014013
3.76,3.83,ɪ,phones,014013
3.83,3.95,n,phones,014013
3.95,4.01,ɪ,phones,014013
4.01,4.11,l̥,phones,014013
4.11,4.19,ʏː,phones,014013
4.19,4.26,t,phones,014013
4.26,4.32,a,phones,014013
4.32,4.42,s,phones,014013
4.42,4.48,t,phones,014013
4.48,4.53,j,phones,014013
4.53,4.61,ou,phones,014013
4.61,4.66,r,phones,014013
4.66,4.69,t,phones,014013
4.69,4.71,n̥,phones,014013
4.74,4.81,ɔː,phones,014013
4.81,4.83,ɣ,phones,014013
4.83,4.98,s,phones,014013
4.98,5.11,a,phones,014013
5.11,5.18,m,phones,014013
5.18,5.31,s,phones,014013
5.31,5.38,t,phones,014013
5.38,5.52,ei,phones,014013
5.52,5.59,p,phones,014013
5.59,5.64,ʏ,phones,014013
5.64,5.74,s,phones,014013
5.74,5.79,t,phones,014013
5.79,5.84,j,phones,014013
5.84,5.92,ou,phones,014013
5.92,5.99,r,phones,014013
5.99,6.05,t,phones,014013
6.05,6.07,n̥,phones,014013
