Begin,End,Label,Type,Speaker
0.82,1.13,geta,words,014281
1.13,1.83,sæbjúgu,words,014281
1.83,2.34,eignast,words,014281
2.34,2.58,börn,words,014281
0.82,0.91,c,phones,014281
0.91,1.02,ɛː,phones,014281
1.02,1.08,t,phones,014281
1.08,1.13,a,phones,014281
1.13,1.83,spn,phones,014281
1.83,1.99,ei,phones,014281
1.99,2.05,k,phones,014281
2.05,2.1,n,phones,014281
2.1,2.15,a,phones,014281
2.15,2.29,s,phones,014281
2.29,2.34,t,phones,014281
2.34,2.38,p,phones,014281
2.38,2.47,œ,phones,014281
2.47,2.56,t,phones,014281
2.56,2.58,n̥,phones,014281
