Begin,End,Label,Type,Speaker
0.13,0.29,hvað,words,013612
0.29,0.55,viltu,words,013612
0.55,0.72,ég,words,013612
0.72,1.23,segi,words,013612
0.13,0.19,k,phones,013612
0.19,0.21,v,phones,013612
0.21,0.28,aː,phones,013612
0.28,0.29,ð,phones,013612
0.29,0.31,v,phones,013612
0.31,0.36,ɪ,phones,013612
0.36,0.38,l̥,phones,013612
0.38,0.48,t,phones,013612
0.48,0.55,ʏ,phones,013612
0.55,0.66,j,phones,013612
0.66,0.7,ɛː,phones,013612
0.7,0.72,ɣ,phones,013612
0.72,0.81,s,phones,013612
0.81,0.91,eiː,phones,013612
0.91,1.09,j,phones,013612
1.09,1.23,ɪ,phones,013612
