Begin,End,Label,Type,Speaker
0.93,1.39,ida,words,010615
1.39,1.58,hvað,words,010615
1.58,1.62,er,words,010615
1.62,1.89,mikið,words,010615
1.89,2.16,eftir,words,010615
2.16,2.24,af,words,010615
2.24,2.97,niðurteljaranum,words,010615
0.93,1.39,spn,phones,010615
1.39,1.48,k,phones,010615
1.48,1.5,v,phones,010615
1.5,1.53,aː,phones,010615
1.53,1.58,ð,phones,010615
1.58,1.61,ɛː,phones,010615
1.61,1.62,r,phones,010615
1.62,1.68,m,phones,010615
1.68,1.78,ɪː,phones,010615
1.78,1.84,c,phones,010615
1.84,1.88,ɪ,phones,010615
1.88,1.89,ð,phones,010615
1.89,1.99,ɛ,phones,010615
1.99,2.04,f,phones,010615
2.04,2.1,t,phones,010615
2.1,2.15,ɪ,phones,010615
2.15,2.16,r,phones,010615
2.16,2.22,aː,phones,010615
2.22,2.24,v,phones,010615
2.24,2.97,spn,phones,010615
