Begin,End,Label,Type,Speaker
0.43,0.65,er,words,018327
0.65,0.82,hún,words,018327
0.82,1.17,komin,words,018327
1.17,1.24,í,words,018327
1.24,2.0,hjólastól,words,018327
0.43,0.61,ɛː,phones,018327
0.61,0.65,r,phones,018327
0.65,0.7,h,phones,018327
0.7,0.76,uː,phones,018327
0.76,0.82,n,phones,018327
0.82,0.92,kʰ,phones,018327
0.92,1.01,ɔː,phones,018327
1.01,1.08,m,phones,018327
1.08,1.13,ɪ,phones,018327
1.13,1.17,n,phones,018327
1.17,1.24,iː,phones,018327
1.24,1.33,ç,phones,018327
1.33,1.46,ouː,phones,018327
1.46,1.54,l,phones,018327
1.54,1.59,a,phones,018327
1.59,1.69,s,phones,018327
1.69,1.73,t,phones,018327
1.73,1.82,ouː,phones,018327
1.82,2.0,l,phones,018327
