Begin,End,Label,Type,Speaker
0.5,0.59,frekara,words,012720
0.59,0.89,lesefni,words,012720
0.89,0.96,á,words,012720
0.96,1.89,vísindavefnum,words,012720
2.16,2.32,hver,words,012720
2.32,2.4,er,words,012720
2.4,3.0,munurinn,words,012720
3.0,3.12,á,words,012720
3.12,3.53,kvíða,words,012720
3.53,3.64,og,words,012720
3.64,4.17,hræðslu,words,012720
0.5,0.53,f,phones,012720
0.53,0.54,r,phones,012720
0.54,0.55,ɛː,phones,012720
0.55,0.56,k,phones,012720
0.56,0.57,a,phones,012720
0.57,0.58,r,phones,012720
0.58,0.59,a,phones,012720
0.59,0.6,l,phones,012720
0.6,0.63,ɛː,phones,012720
0.63,0.67,s,phones,012720
0.67,0.73,ɛ,phones,012720
0.73,0.77,p,phones,012720
0.77,0.83,n,phones,012720
0.83,0.89,ɪ,phones,012720
0.89,0.96,auː,phones,012720
0.96,0.98,v,phones,012720
0.98,1.06,iː,phones,012720
1.06,1.14,s,phones,012720
1.14,1.19,ɪ,phones,012720
1.19,1.22,n,phones,012720
1.22,1.26,t,phones,012720
1.26,1.33,a,phones,012720
1.33,1.35,v,phones,012720
1.35,1.43,ɛ,phones,012720
1.43,1.51,p,phones,012720
1.51,1.56,n,phones,012720
1.56,1.61,ʏ,phones,012720
1.61,1.89,m,phones,012720
2.16,2.21,k,phones,012720
2.21,2.23,v,phones,012720
2.23,2.31,ɛː,phones,012720
2.31,2.32,r,phones,012720
2.32,2.39,ɛː,phones,012720
2.39,2.4,r,phones,012720
2.4,2.51,m,phones,012720
2.51,2.64,ʏː,phones,012720
2.64,2.72,n,phones,012720
2.72,2.78,ʏ,phones,012720
2.78,2.79,r,phones,012720
2.79,2.89,ɪ,phones,012720
2.89,3.0,n,phones,012720
3.0,3.12,auː,phones,012720
3.12,3.22,k,phones,012720
3.22,3.24,v,phones,012720
3.24,3.38,iː,phones,012720
3.38,3.44,ð,phones,012720
3.44,3.53,a,phones,012720
3.53,3.59,ɔː,phones,012720
3.59,3.64,ɣ,phones,012720
3.64,3.67,r̥,phones,012720
3.67,3.81,ai,phones,012720
3.81,3.82,ð,phones,012720
3.82,3.92,s,phones,012720
3.92,3.98,t,phones,012720
3.98,4.02,l,phones,012720
4.02,4.17,ʏ,phones,012720
