Begin,End,Label,Type,Speaker
0.1,0.4,áttu,words,012161
0.4,0.57,sér,words,012161
0.57,0.88,stað,words,012161
0.88,1.44,pólitísk,words,012161
1.44,1.94,hrossakaup,words,012161
1.94,2.28,þar,words,012161
0.1,0.22,au,phones,012161
0.22,0.32,h,phones,012161
0.32,0.37,t,phones,012161
0.37,0.4,ʏ,phones,012161
0.4,0.49,s,phones,012161
0.49,0.53,j,phones,012161
0.53,0.56,ɛː,phones,012161
0.56,0.57,r,phones,012161
0.57,0.65,s,phones,012161
0.65,0.7,t,phones,012161
0.7,0.87,aː,phones,012161
0.87,0.88,ð,phones,012161
0.88,0.93,pʰ,phones,012161
0.93,1.02,ouː,phones,012161
1.02,1.09,l,phones,012161
1.09,1.15,ɪ,phones,012161
1.15,1.23,t,phones,012161
1.23,1.26,i,phones,012161
1.26,1.37,s,phones,012161
1.37,1.44,k,phones,012161
1.44,1.5,r̥,phones,012161
1.5,1.54,ɔ,phones,012161
1.54,1.68,s,phones,012161
1.68,1.76,a,phones,012161
1.76,1.8,kʰ,phones,012161
1.8,1.88,œyː,phones,012161
1.88,1.94,p,phones,012161
1.94,1.95,θ,phones,012161
1.95,2.05,aː,phones,012161
2.05,2.28,r,phones,012161
