Begin,End,Label,Type,Speaker
1.56,2.12,hvernig,words,011319
2.12,2.52,stendur,words,011319
2.52,2.71,á,words,011319
2.71,2.95,því,words,011319
2.95,3.04,að,words,011319
3.04,3.26,hún,words,011319
3.26,3.61,talar,words,011319
3.61,3.83,ekki,words,011319
3.83,4.52,ensku,words,011319
1.56,1.69,k,phones,011319
1.69,1.71,v,phones,011319
1.71,1.8,ɛ,phones,011319
1.8,1.96,t,phones,011319
1.96,2.01,n,phones,011319
2.01,2.1,ɪ,phones,011319
2.1,2.12,ɣ,phones,011319
2.12,2.21,s,phones,011319
2.21,2.26,t,phones,011319
2.26,2.35,ɛ,phones,011319
2.35,2.42,n,phones,011319
2.42,2.47,t,phones,011319
2.47,2.51,ʏ,phones,011319
2.51,2.52,r,phones,011319
2.52,2.71,auː,phones,011319
2.71,2.72,θ,phones,011319
2.72,2.74,v,phones,011319
2.74,2.95,iː,phones,011319
2.95,3.03,aː,phones,011319
3.03,3.04,ð,phones,011319
3.04,3.12,h,phones,011319
3.12,3.19,uː,phones,011319
3.19,3.26,n,phones,011319
3.26,3.39,tʰ,phones,011319
3.39,3.45,aː,phones,011319
3.45,3.53,l,phones,011319
3.53,3.6,a,phones,011319
3.6,3.61,r,phones,011319
3.61,3.67,ɛ,phones,011319
3.67,3.72,h,phones,011319
3.72,3.8,c,phones,011319
3.8,3.83,ɪ,phones,011319
3.83,4.0,ɛ,phones,011319
4.0,4.1,n,phones,011319
4.1,4.28,s,phones,011319
4.28,4.36,k,phones,011319
4.36,4.52,ʏ,phones,011319
