Begin,End,Label,Type,Speaker
0.94,1.16,af,words,011602
1.16,1.33,hverju,words,011602
1.33,1.53,ertu,words,011602
1.53,1.83,svona,words,011602
1.83,2.54,þrjóskur,words,011602
2.54,2.96,kalli,words,011602
0.94,1.08,aː,phones,011602
1.08,1.16,v,phones,011602
1.16,1.21,k,phones,011602
1.21,1.23,v,phones,011602
1.23,1.26,ɛ,phones,011602
1.26,1.27,r,phones,011602
1.27,1.3,j,phones,011602
1.3,1.33,ʏ,phones,011602
1.33,1.37,ɛ,phones,011602
1.37,1.43,r̥,phones,011602
1.43,1.49,t,phones,011602
1.49,1.53,ʏ,phones,011602
1.53,1.58,s,phones,011602
1.58,1.6,v,phones,011602
1.6,1.63,ɔː,phones,011602
1.63,1.66,n,phones,011602
1.66,1.83,a,phones,011602
1.83,1.84,θ,phones,011602
1.84,1.93,r,phones,011602
1.93,1.97,j,phones,011602
1.97,2.04,ou,phones,011602
2.04,2.28,s,phones,011602
2.28,2.35,k,phones,011602
2.35,2.4,ʏ,phones,011602
2.4,2.54,r,phones,011602
2.54,2.64,kʰ,phones,011602
2.64,2.69,a,phones,011602
2.69,2.77,l,phones,011602
2.77,2.96,ɪ,phones,011602
