Begin,End,Label,Type,Speaker
0.58,0.82,hvað,words,018994
0.82,1.26,gera,words,018994
1.42,2.15,trúaðir,words,018994
2.52,3.1,umfram,words,018994
3.14,3.59,aðra,words,018994
0.58,0.67,k,phones,018994
0.67,0.69,v,phones,018994
0.69,0.81,aː,phones,018994
0.81,0.82,ð,phones,018994
0.82,1.0,c,phones,018994
1.0,1.14,ɛː,phones,018994
1.14,1.15,r,phones,018994
1.15,1.26,a,phones,018994
1.42,1.56,tʰ,phones,018994
1.56,1.57,r,phones,018994
1.57,1.82,uː,phones,018994
1.82,1.88,a,phones,018994
1.88,1.97,ð,phones,018994
1.97,2.06,ɪ,phones,018994
2.06,2.15,r,phones,018994
2.52,2.6,ʏ,phones,018994
2.6,2.81,m,phones,018994
2.81,2.91,f,phones,018994
2.91,2.92,r,phones,018994
2.92,3.05,a,phones,018994
3.05,3.1,m,phones,018994
3.14,3.32,a,phones,018994
3.32,3.43,ð,phones,018994
3.43,3.44,r,phones,018994
3.44,3.59,a,phones,018994
