Begin,End,Label,Type,Speaker
0.7,1.54,ha,words,009859
1.54,2.17,hvernig,words,009859
2.17,2.42,vissi,words,009859
2.42,2.59,hann,words,009859
2.59,2.9,það,words,009859
0.7,0.82,h,phones,009859
0.82,1.54,aː,phones,009859
1.54,1.88,k,phones,009859
1.88,1.9,v,phones,009859
1.9,1.98,ɛ,phones,009859
1.98,2.04,t,phones,009859
2.04,2.09,n,phones,009859
2.09,2.14,ɪ,phones,009859
2.14,2.17,ɣ,phones,009859
2.17,2.19,v,phones,009859
2.19,2.28,ɪ,phones,009859
2.28,2.39,s,phones,009859
2.39,2.42,ɪ,phones,009859
2.42,2.45,h,phones,009859
2.45,2.48,a,phones,009859
2.48,2.59,n,phones,009859
2.59,2.6,θ,phones,009859
2.6,2.89,aː,phones,009859
2.89,2.9,ð,phones,009859
