Begin,End,Label,Type,Speaker
0.91,1.86,þórólfur,words,014020
1.89,2.07,er,words,014020
2.07,2.41,opið,words,014020
2.41,2.6,í,words,014020
2.6,3.18,kjörbúðinni,words,014020
0.91,1.09,θ,phones,014020
1.09,1.25,ouː,phones,014020
1.25,1.26,r,phones,014020
1.26,1.29,ou,phones,014020
1.29,1.54,l,phones,014020
1.54,1.56,v,phones,014020
1.56,1.67,ʏ,phones,014020
1.67,1.86,r,phones,014020
1.89,2.02,ɛː,phones,014020
2.02,2.07,r,phones,014020
2.07,2.33,ɔː,phones,014020
2.33,2.37,p,phones,014020
2.37,2.4,ɪ,phones,014020
2.4,2.41,ð,phones,014020
2.41,2.6,iː,phones,014020
2.6,3.18,spn,phones,014020
