Begin,End,Label,Type,Speaker
1.16,1.41,hvað,words,012792
1.41,1.92,syngur,words,012792
1.92,2.22,í,words,012792
2.22,2.52,þér,words,012792
1.16,1.22,k,phones,012792
1.22,1.24,v,phones,012792
1.24,1.4,aː,phones,012792
1.4,1.41,ð,phones,012792
1.41,1.57,s,phones,012792
1.57,1.65,i,phones,012792
1.65,1.79,ŋ,phones,012792
1.79,1.83,k,phones,012792
1.83,1.91,ʏ,phones,012792
1.91,1.92,r,phones,012792
1.92,2.22,iː,phones,012792
2.22,2.23,θ,phones,012792
2.23,2.3,j,phones,012792
2.3,2.37,ɛː,phones,012792
2.37,2.52,r,phones,012792
