Begin,End,Label,Type,Speaker
0.62,1.54,esekíel,words,012523
1.57,1.74,er,words,012523
1.74,2.1,opið,words,012523
2.1,2.2,í,words,012523
2.2,3.13,háskólanum,words,012523
3.13,3.26,á,words,012523
3.26,3.69,hólum,words,012523
0.62,1.54,spn,phones,012523
1.57,1.69,ɛː,phones,012523
1.69,1.74,r,phones,012523
1.74,1.95,ɔː,phones,012523
1.95,2.01,p,phones,012523
2.01,2.09,ɪ,phones,012523
2.09,2.1,ð,phones,012523
2.1,2.2,iː,phones,012523
2.2,2.29,h,phones,012523
2.29,2.42,auː,phones,012523
2.42,2.54,s,phones,012523
2.54,2.61,k,phones,012523
2.61,2.64,ou,phones,012523
2.64,2.72,l,phones,012523
2.72,2.83,a,phones,012523
2.83,2.9,n,phones,012523
2.9,2.96,ʏ,phones,012523
2.96,3.13,m,phones,012523
3.13,3.26,auː,phones,012523
3.26,3.32,h,phones,012523
3.32,3.46,ouː,phones,012523
3.46,3.56,l,phones,012523
3.56,3.62,ʏ,phones,012523
3.62,3.69,m,phones,012523
