Begin,End,Label,Type,Speaker
1.05,1.4,hvað,words,018159
1.43,1.59,í,words,018159
1.59,2.35,ósköpunum,words,018159
2.35,2.66,gengur,words,018159
2.66,2.81,á,words,018159
1.05,1.16,k,phones,018159
1.16,1.18,v,phones,018159
1.18,1.39,aː,phones,018159
1.39,1.4,ð,phones,018159
1.43,1.59,iː,phones,018159
1.59,1.72,ouː,phones,018159
1.72,1.87,s,phones,018159
1.87,1.97,k,phones,018159
1.97,2.07,œ,phones,018159
2.07,2.14,p,phones,018159
2.14,2.19,ɔ,phones,018159
2.19,2.25,n,phones,018159
2.25,2.28,ʏ,phones,018159
2.28,2.35,m,phones,018159
2.35,2.41,c,phones,018159
2.41,2.47,ei,phones,018159
2.47,2.55,ŋ,phones,018159
2.55,2.61,k,phones,018159
2.61,2.65,ʏ,phones,018159
2.65,2.66,r,phones,018159
2.66,2.81,auː,phones,018159
