Begin,End,Label,Type,Speaker
0.79,1.06,sjá,words,016485
1.06,1.39,einnig,words,016485
1.39,1.77,svar,words,016485
1.77,2.22,sama,words,016485
2.22,2.83,höfundar,words,016485
2.83,2.89,við,words,016485
2.89,3.86,spurningunni,words,016485
4.09,4.45,hvaða,words,016485
4.45,5.1,hlutverki,words,016485
5.1,5.5,gegnir,words,016485
5.5,6.12,ristillinn,words,016485
0.79,0.92,s,phones,016485
0.92,0.97,j,phones,016485
0.97,1.06,auː,phones,016485
1.06,1.2,ei,phones,016485
1.2,1.24,t,phones,016485
1.24,1.31,n,phones,016485
1.31,1.37,ɪ,phones,016485
1.37,1.39,ɣ,phones,016485
1.39,1.5,s,phones,016485
1.5,1.58,v,phones,016485
1.58,1.76,aː,phones,016485
1.76,1.77,r,phones,016485
1.77,1.94,s,phones,016485
1.94,2.11,aː,phones,016485
2.11,2.17,m,phones,016485
2.17,2.22,a,phones,016485
2.22,2.32,h,phones,016485
2.32,2.48,œː,phones,016485
2.48,2.5,v,phones,016485
2.5,2.58,ʏ,phones,016485
2.58,2.63,n,phones,016485
2.63,2.67,t,phones,016485
2.67,2.74,a,phones,016485
2.74,2.83,r,phones,016485
2.83,2.85,v,phones,016485
2.85,2.88,ɪː,phones,016485
2.88,2.89,ð,phones,016485
2.89,2.99,s,phones,016485
2.99,3.06,p,phones,016485
3.06,3.1,ʏ,phones,016485
3.1,3.2,r,phones,016485
3.2,3.23,t,phones,016485
3.23,3.26,n,phones,016485
3.26,3.3,i,phones,016485
3.3,3.36,ŋ,phones,016485
3.36,3.4,k,phones,016485
3.4,3.47,ʏ,phones,016485
3.47,3.56,n,phones,016485
3.56,3.86,ɪ,phones,016485
4.09,4.19,k,phones,016485
4.19,4.21,v,phones,016485
4.21,4.27,aː,phones,016485
4.27,4.28,ð,phones,016485
4.28,4.45,a,phones,016485
4.45,4.49,l̥,phones,016485
4.49,4.64,ʏː,phones,016485
4.64,4.74,t,phones,016485
4.74,4.76,v,phones,016485
4.76,4.83,ɛ,phones,016485
4.83,4.91,r̥,phones,016485
4.91,4.96,c,phones,016485
4.96,5.1,ɪ,phones,016485
5.1,5.16,c,phones,016485
5.16,5.3,ɛ,phones,016485
5.3,5.34,k,phones,016485
5.34,5.41,n,phones,016485
5.41,5.47,ɪ,phones,016485
5.47,5.5,r,phones,016485
5.5,5.52,r,phones,016485
5.52,5.6,ɪ,phones,016485
5.6,5.69,s,phones,016485
5.69,5.75,t,phones,016485
5.75,5.81,ɪ,phones,016485
5.81,5.84,t,phones,016485
5.84,5.92,l,phones,016485
5.92,5.98,ɪ,phones,016485
5.98,6.12,n,phones,016485
