Begin,End,Label,Type,Speaker
0.7,1.13,hvaða,words,013565
1.13,2.04,hlutar,words,013565
2.07,3.5,reykjavíkur,words,013565
3.58,4.13,væru,words,013565
4.16,4.27,í,words,013565
4.27,4.98,hættu,words,013565
5.04,5.19,ef,words,013565
5.19,6.29,flóðbylgja,words,013565
6.29,6.8,kæmi,words,013565
6.92,7.26,vegna,words,013565
7.26,8.09,eldgoss,words,013565
8.12,8.24,í,words,013565
8.24,9.55,snæfellsjökli,words,013565
0.7,0.78,k,phones,013565
0.78,0.8,v,phones,013565
0.8,1.01,aː,phones,013565
1.01,1.02,ð,phones,013565
1.02,1.13,a,phones,013565
1.13,1.33,l̥,phones,013565
1.33,1.65,ʏː,phones,013565
1.65,1.74,t,phones,013565
1.74,1.87,a,phones,013565
1.87,2.04,r,phones,013565
2.07,2.19,r,phones,013565
2.19,2.42,eiː,phones,013565
2.42,2.51,c,phones,013565
2.51,2.6,a,phones,013565
2.6,2.62,v,phones,013565
2.62,2.88,iː,phones,013565
2.88,3.04,k,phones,013565
3.04,3.22,ʏ,phones,013565
3.22,3.5,r,phones,013565
3.58,3.65,v,phones,013565
3.65,3.85,aiː,phones,013565
3.85,3.86,r,phones,013565
3.86,4.13,ʏ,phones,013565
4.16,4.27,iː,phones,013565
4.27,4.39,h,phones,013565
4.39,4.46,ai,phones,013565
4.46,4.7,h,phones,013565
4.7,4.78,t,phones,013565
4.78,4.98,ʏ,phones,013565
5.04,5.16,ɛː,phones,013565
5.16,5.19,v,phones,013565
5.19,5.31,f,phones,013565
5.31,5.35,l,phones,013565
5.35,5.62,ou,phones,013565
5.62,5.63,ð,phones,013565
5.63,5.68,p,phones,013565
5.68,5.73,ɪ,phones,013565
5.73,5.93,l,phones,013565
5.93,6.01,c,phones,013565
6.01,6.29,a,phones,013565
6.29,6.38,cʰ,phones,013565
6.38,6.52,aiː,phones,013565
6.52,6.62,m,phones,013565
6.62,6.8,ɪ,phones,013565
6.92,6.95,v,phones,013565
6.95,7.04,ɛ,phones,013565
7.04,7.07,k,phones,013565
7.07,7.16,n,phones,013565
7.16,7.26,a,phones,013565
7.26,7.33,ɛ,phones,013565
7.33,7.43,l,phones,013565
7.43,7.54,t,phones,013565
7.54,7.62,k,phones,013565
7.62,7.77,ɔ,phones,013565
7.77,8.09,s,phones,013565
8.12,8.24,iː,phones,013565
8.24,8.38,s,phones,013565
8.38,8.42,t,phones,013565
8.42,8.47,n,phones,013565
8.47,8.6,aiː,phones,013565
8.6,8.71,f,phones,013565
8.71,8.74,ɛ,phones,013565
8.74,8.85,l,phones,013565
8.85,8.98,s,phones,013565
8.98,9.06,j,phones,013565
9.06,9.12,œ,phones,013565
9.12,9.32,h,phones,013565
9.32,9.4,k,phones,013565
9.4,9.45,l,phones,013565
9.45,9.55,ɪ,phones,013565
