Begin,End,Label,Type,Speaker
1.14,1.33,af,words,013064
1.33,1.61,hverju,words,013064
1.61,1.86,ertu,words,013064
1.86,2.12,svona,words,013064
2.12,2.63,þrjóskur,words,013064
2.63,3.14,kolfinna,words,013064
1.14,1.3,aː,phones,013064
1.3,1.33,v,phones,013064
1.33,1.47,k,phones,013064
1.47,1.49,v,phones,013064
1.49,1.54,ɛ,phones,013064
1.54,1.55,r,phones,013064
1.55,1.58,j,phones,013064
1.58,1.61,ʏ,phones,013064
1.61,1.69,ɛ,phones,013064
1.69,1.77,r̥,phones,013064
1.77,1.82,t,phones,013064
1.82,1.86,ʏ,phones,013064
1.86,1.93,s,phones,013064
1.93,1.95,v,phones,013064
1.95,1.98,ɔː,phones,013064
1.98,2.01,n,phones,013064
2.01,2.12,a,phones,013064
2.12,2.13,θ,phones,013064
2.13,2.18,r,phones,013064
2.18,2.25,j,phones,013064
2.25,2.3,ou,phones,013064
2.3,2.42,s,phones,013064
2.42,2.48,k,phones,013064
2.48,2.53,ʏ,phones,013064
2.53,2.63,r,phones,013064
2.63,2.7,kʰ,phones,013064
2.7,2.76,ɔ,phones,013064
2.76,2.82,l,phones,013064
2.82,2.89,f,phones,013064
2.89,2.93,ɪ,phones,013064
2.93,3.0,n,phones,013064
3.0,3.14,a,phones,013064
