Begin,End,Label,Type,Speaker
0.51,0.78,en,words,015996
0.78,1.06,hvar,words,015996
1.09,1.27,var,words,015996
1.43,1.74,stína,words,015996
0.51,0.59,ɛ,phones,015996
0.59,0.78,n,phones,015996
0.78,0.83,k,phones,015996
0.83,0.85,v,phones,015996
0.85,1.0,aː,phones,015996
1.0,1.06,r,phones,015996
1.09,1.12,v,phones,015996
1.12,1.19,aː,phones,015996
1.19,1.27,r,phones,015996
1.43,1.46,s,phones,015996
1.46,1.49,t,phones,015996
1.49,1.53,iː,phones,015996
1.53,1.71,n,phones,015996
1.71,1.74,a,phones,015996
