Begin,End,Label,Type,Speaker
0.7,1.13,ertu,words,017383
1.13,1.65,vitlaus,words,017383
1.65,2.0,maður,words,017383
0.7,0.8,ɛ,phones,017383
0.8,0.95,r̥,phones,017383
0.95,1.0,t,phones,017383
1.0,1.13,ʏ,phones,017383
1.13,1.15,v,phones,017383
1.15,1.28,ɪ,phones,017383
1.28,1.41,h,phones,017383
1.41,1.49,t,phones,017383
1.49,1.53,l,phones,017383
1.53,1.56,œy,phones,017383
1.56,1.65,s,phones,017383
1.65,1.73,m,phones,017383
1.73,1.76,aː,phones,017383
1.76,1.89,ð,phones,017383
1.89,1.93,ʏ,phones,017383
1.93,2.0,r,phones,017383
