Begin,End,Label,Type,Speaker
0.8,1.26,frekara,words,012498
1.26,1.79,lesefni,words,012498
1.79,1.89,á,words,012498
1.89,2.66,vísindavefnum,words,012498
2.69,2.93,eftir,words,012498
2.93,3.23,sama,words,012498
3.23,3.79,höfund,words,012498
4.03,4.26,hvað,words,012498
4.26,4.57,geturðu,words,012498
4.57,4.89,sagt,words,012498
4.89,4.99,mér,words,012498
4.99,5.16,um,words,012498
5.16,5.43,þróun,words,012498
5.43,5.77,apa,words,012498
0.8,0.86,f,phones,012498
0.86,0.87,r,phones,012498
0.87,1.07,ɛː,phones,012498
1.07,1.13,k,phones,012498
1.13,1.19,a,phones,012498
1.19,1.2,r,phones,012498
1.2,1.26,a,phones,012498
1.26,1.33,l,phones,012498
1.33,1.42,ɛː,phones,012498
1.42,1.52,s,phones,012498
1.52,1.61,ɛ,phones,012498
1.61,1.66,p,phones,012498
1.66,1.73,n,phones,012498
1.73,1.79,ɪ,phones,012498
1.79,1.89,auː,phones,012498
1.89,1.91,v,phones,012498
1.91,2.0,iː,phones,012498
2.0,2.11,s,phones,012498
2.11,2.14,ɪ,phones,012498
2.14,2.18,n,phones,012498
2.18,2.23,t,phones,012498
2.23,2.29,a,phones,012498
2.29,2.31,v,phones,012498
2.31,2.41,ɛ,phones,012498
2.41,2.48,p,phones,012498
2.48,2.52,n,phones,012498
2.52,2.56,ʏ,phones,012498
2.56,2.66,m,phones,012498
2.69,2.77,ɛ,phones,012498
2.77,2.83,f,phones,012498
2.83,2.89,t,phones,012498
2.89,2.92,ɪ,phones,012498
2.92,2.93,r,phones,012498
2.93,3.03,s,phones,012498
3.03,3.11,aː,phones,012498
3.11,3.18,m,phones,012498
3.18,3.23,a,phones,012498
3.23,3.33,h,phones,012498
3.33,3.43,œː,phones,012498
3.43,3.45,v,phones,012498
3.45,3.53,ʏ,phones,012498
3.53,3.63,n,phones,012498
3.63,3.79,t,phones,012498
4.03,4.1,k,phones,012498
4.1,4.12,v,phones,012498
4.12,4.25,aː,phones,012498
4.25,4.26,ð,phones,012498
4.26,4.35,c,phones,012498
4.35,4.42,ɛː,phones,012498
4.42,4.48,t,phones,012498
4.48,4.52,ʏ,phones,012498
4.52,4.53,r,phones,012498
4.53,4.57,ʏ,phones,012498
4.57,4.68,s,phones,012498
4.68,4.73,a,phones,012498
4.73,4.82,x,phones,012498
4.82,4.89,t,phones,012498
4.89,4.92,m,phones,012498
4.92,4.95,j,phones,012498
4.95,4.98,ɛː,phones,012498
4.98,4.99,r,phones,012498
4.99,5.02,ʏ,phones,012498
5.02,5.16,m,phones,012498
5.16,5.17,θ,phones,012498
5.17,5.21,r,phones,012498
5.21,5.34,ouː,phones,012498
5.34,5.39,ʏ,phones,012498
5.39,5.43,n,phones,012498
5.43,5.54,aː,phones,012498
5.54,5.68,p,phones,012498
5.68,5.77,a,phones,012498
