Begin,End,Label,Type,Speaker
0.96,1.37,hefur,words,011677
1.37,1.6,þú,words,011677
1.6,2.32,eitthvað,words,011677
2.32,2.48,til,words,011677
2.48,3.16,málanna,words,011677
3.16,3.31,að,words,011677
3.31,3.87,leggja,words,011677
3.87,4.08,í,words,011677
4.14,4.25,því,words,011677
4.25,5.13,sambandi,words,011677
0.96,1.07,h,phones,011677
1.07,1.18,ɛː,phones,011677
1.18,1.2,v,phones,011677
1.2,1.24,ʏ,phones,011677
1.24,1.37,r,phones,011677
1.37,1.38,θ,phones,011677
1.38,1.6,uː,phones,011677
1.6,1.73,ei,phones,011677
1.73,1.8,h,phones,011677
1.8,1.97,k,phones,011677
1.97,1.99,v,phones,011677
1.99,2.31,a,phones,011677
2.31,2.32,ð,phones,011677
2.32,2.38,tʰ,phones,011677
2.38,2.42,ɪː,phones,011677
2.42,2.48,l,phones,011677
2.48,2.56,m,phones,011677
2.56,2.72,auː,phones,011677
2.72,2.82,l,phones,011677
2.82,2.9,a,phones,011677
2.9,3.0,n,phones,011677
3.0,3.16,a,phones,011677
3.16,3.3,aː,phones,011677
3.3,3.31,ð,phones,011677
3.31,3.41,l,phones,011677
3.41,3.61,ɛ,phones,011677
3.61,3.7,c,phones,011677
3.7,3.87,a,phones,011677
3.87,4.08,iː,phones,011677
4.14,4.15,θ,phones,011677
4.15,4.17,v,phones,011677
4.17,4.25,iː,phones,011677
4.25,4.42,s,phones,011677
4.42,4.5,a,phones,011677
4.5,4.6,m,phones,011677
4.6,4.65,p,phones,011677
4.65,4.77,a,phones,011677
4.77,4.86,n,phones,011677
4.86,4.91,t,phones,011677
4.91,5.13,ɪ,phones,011677
