Begin,End,Label,Type,Speaker
0.68,1.45,guðfríður,words,011168
1.84,2.15,kanntu,words,011168
2.15,2.17,að,words,011168
2.17,2.53,spila,words,011168
2.53,3.04,lagið,words,011168
3.04,3.38,hægt,words,011168
3.38,3.43,og,words,011168
3.43,4.05,hljótt,words,011168
0.68,0.71,k,phones,011168
0.71,0.73,v,phones,011168
0.73,0.86,ʏ,phones,011168
0.86,0.87,ð,phones,011168
0.87,1.01,f,phones,011168
1.01,1.02,r,phones,011168
1.02,1.1,i,phones,011168
1.1,1.21,ð,phones,011168
1.21,1.28,ʏ,phones,011168
1.28,1.45,r,phones,011168
1.84,1.92,kʰ,phones,011168
1.92,1.98,a,phones,011168
1.98,2.08,n̥,phones,011168
2.08,2.12,t,phones,011168
2.12,2.15,ʏ,phones,011168
2.15,2.16,aː,phones,011168
2.16,2.17,ð,phones,011168
2.17,2.28,s,phones,011168
2.28,2.32,p,phones,011168
2.32,2.42,ɪː,phones,011168
2.42,2.46,l,phones,011168
2.46,2.53,a,phones,011168
2.53,2.61,l,phones,011168
2.61,2.7,ai,phones,011168
2.7,2.8,j,phones,011168
2.8,3.03,ɪ,phones,011168
3.03,3.04,ð,phones,011168
3.04,3.15,h,phones,011168
3.15,3.22,ai,phones,011168
3.22,3.33,x,phones,011168
3.33,3.38,t,phones,011168
3.38,3.41,ɔː,phones,011168
3.41,3.43,ɣ,phones,011168
3.43,3.5,l̥,phones,011168
3.5,3.57,j,phones,011168
3.57,3.67,ou,phones,011168
3.67,3.84,h,phones,011168
3.84,4.05,t,phones,011168
