Begin,End,Label,Type,Speaker
0.54,1.04,hver,words,017870
1.04,1.61,tilkynnti,words,017870
1.61,1.76,um,words,017870
1.76,2.43,eldsvoðann,words,017870
0.54,0.67,k,phones,017870
0.67,0.69,v,phones,017870
0.69,0.9,ɛː,phones,017870
0.9,1.04,r,phones,017870
1.04,1.11,tʰ,phones,017870
1.11,1.17,ɪ,phones,017870
1.17,1.3,l,phones,017870
1.3,1.38,c,phones,017870
1.38,1.43,ɪ,phones,017870
1.43,1.52,n̥,phones,017870
1.52,1.57,t,phones,017870
1.57,1.61,ɪ,phones,017870
1.61,1.69,ʏ,phones,017870
1.69,1.76,m,phones,017870
1.76,1.9,ɛ,phones,017870
1.9,1.98,l,phones,017870
1.98,2.05,t,phones,017870
2.05,2.16,s,phones,017870
2.16,2.18,v,phones,017870
2.18,2.22,ɔ,phones,017870
2.22,2.29,ð,phones,017870
2.29,2.39,a,phones,017870
2.39,2.43,n,phones,017870
