Begin,End,Label,Type,Speaker
1.09,1.29,fæ,words,017850
1.29,1.5,ég,words,017850
1.5,1.6,að,words,017850
1.6,1.93,sjá,words,017850
1.93,2.35,hana,words,017850
2.4,2.52,ef,words,017850
2.52,2.73,ég,words,017850
2.73,2.98,kem,words,017850
2.98,3.12,í,words,017850
3.12,3.51,bæinn,words,017850
3.51,4.17,fljótlega,words,017850
1.09,1.18,f,phones,017850
1.18,1.29,aiː,phones,017850
1.29,1.38,j,phones,017850
1.38,1.48,ɛː,phones,017850
1.48,1.5,ɣ,phones,017850
1.5,1.59,aː,phones,017850
1.59,1.6,ð,phones,017850
1.6,1.73,s,phones,017850
1.73,1.81,j,phones,017850
1.81,1.93,auː,phones,017850
1.93,2.02,h,phones,017850
2.02,2.1,aː,phones,017850
2.1,2.18,n,phones,017850
2.18,2.35,a,phones,017850
2.4,2.5,ɛː,phones,017850
2.5,2.52,v,phones,017850
2.52,2.62,j,phones,017850
2.62,2.71,ɛː,phones,017850
2.71,2.73,ɣ,phones,017850
2.73,2.82,cʰ,phones,017850
2.82,2.92,ɛː,phones,017850
2.92,2.98,m,phones,017850
2.98,3.12,iː,phones,017850
3.12,3.16,p,phones,017850
3.16,3.27,aiː,phones,017850
3.27,3.39,j,phones,017850
3.39,3.43,ɪ,phones,017850
3.43,3.51,n,phones,017850
3.51,3.6,f,phones,017850
3.6,3.63,l,phones,017850
3.63,3.69,j,phones,017850
3.69,3.75,ou,phones,017850
3.75,3.84,t,phones,017850
3.84,3.88,l,phones,017850
3.88,4.0,ɛ,phones,017850
4.0,4.02,ɣ,phones,017850
4.02,4.17,a,phones,017850
