Begin,End,Label,Type,Speaker
0.68,1.56,breiðablik,words,013663
1.56,1.9,hver,words,013663
1.9,2.03,var,words,013663
2.03,2.93,átrúnaðargoð,words,013663
2.93,3.21,þitt,words,013663
3.21,3.28,á,words,013663
3.28,3.68,yngri,words,013663
3.68,4.05,árum,words,013663
0.68,0.75,p,phones,013663
0.75,0.76,r,phones,013663
0.76,0.99,eiː,phones,013663
0.99,1.03,ð,phones,013663
1.03,1.18,a,phones,013663
1.18,1.21,p,phones,013663
1.21,1.27,l,phones,013663
1.27,1.41,ɪː,phones,013663
1.41,1.56,k,phones,013663
1.56,1.67,k,phones,013663
1.67,1.69,v,phones,013663
1.69,1.83,ɛː,phones,013663
1.83,1.9,r,phones,013663
1.9,1.92,v,phones,013663
1.92,2.0,aː,phones,013663
2.0,2.03,r,phones,013663
2.03,2.93,spn,phones,013663
2.93,2.94,θ,phones,013663
2.94,3.04,ɪ,phones,013663
3.04,3.17,h,phones,013663
3.17,3.21,t,phones,013663
3.21,3.28,auː,phones,013663
3.28,3.38,i,phones,013663
3.38,3.51,ŋ,phones,013663
3.51,3.55,k,phones,013663
3.55,3.56,r,phones,013663
3.56,3.68,ɪ,phones,013663
3.68,3.84,auː,phones,013663
3.84,3.85,r,phones,013663
3.85,3.94,ʏ,phones,013663
3.94,4.05,m,phones,013663
