Begin,End,Label,Type,Speaker
0.41,0.88,gerða,words,011679
1.01,1.35,hvenær,words,011679
1.35,1.61,kemur,words,011679
1.61,2.08,þristurinn,words,011679
0.41,0.5,c,phones,011679
0.5,0.57,ɛ,phones,011679
0.57,0.58,r,phones,011679
0.58,0.67,ð,phones,011679
0.67,0.88,a,phones,011679
1.01,1.09,k,phones,011679
1.09,1.11,v,phones,011679
1.11,1.2,ɛː,phones,011679
1.2,1.25,n,phones,011679
1.25,1.31,ai,phones,011679
1.31,1.35,r,phones,011679
1.35,1.43,cʰ,phones,011679
1.43,1.46,ɛː,phones,011679
1.46,1.51,m,phones,011679
1.51,1.61,ʏ,phones,011679
1.61,1.62,θ,phones,011679
1.62,1.65,r,phones,011679
1.65,1.73,ɪ,phones,011679
1.73,1.83,s,phones,011679
1.83,1.88,t,phones,011679
1.88,1.92,ʏ,phones,011679
1.92,1.93,r,phones,011679
1.93,1.98,ɪ,phones,011679
1.98,2.08,n,phones,011679
