Begin,End,Label,Type,Speaker
0.44,1.07,aðalveig,words,016205
1.07,1.31,hvað,words,016205
1.31,1.37,er,words,016205
1.37,1.76,lengi,words,016205
1.76,2.08,opið,words,016205
2.08,2.16,í,words,016205
2.16,3.42,melabúðinni,words,016205
0.44,1.07,spn,phones,016205
1.07,1.14,k,phones,016205
1.14,1.16,v,phones,016205
1.16,1.21,aː,phones,016205
1.21,1.31,ð,phones,016205
1.31,1.34,ɛː,phones,016205
1.34,1.37,r,phones,016205
1.37,1.43,l,phones,016205
1.43,1.53,ei,phones,016205
1.53,1.64,ɲ,phones,016205
1.64,1.69,c,phones,016205
1.69,1.76,ɪ,phones,016205
1.76,1.94,ɔː,phones,016205
1.94,2.04,p,phones,016205
2.04,2.07,ɪ,phones,016205
2.07,2.08,ð,phones,016205
2.08,2.16,iː,phones,016205
2.16,2.33,m,phones,016205
2.33,2.61,ɛː,phones,016205
2.61,2.72,l,phones,016205
2.72,2.83,a,phones,016205
2.83,2.91,p,phones,016205
2.91,2.99,uː,phones,016205
2.99,3.1,ð,phones,016205
3.1,3.15,ɪ,phones,016205
3.15,3.22,n,phones,016205
3.22,3.42,ɪ,phones,016205
