Begin,End,Label,Type,Speaker
0.47,0.92,möggu,words,017936
1.52,1.83,hún,words,017936
1.83,2.12,verður,words,017936
2.12,2.43,ekkert,words,017936
2.43,3.11,rassskellt,words,017936
3.19,3.5,sérðu,words,017936
3.5,3.68,ekki,words,017936
3.68,3.8,hvað,words,017936
3.8,3.93,hún,words,017936
3.93,4.05,á,words,017936
4.05,4.56,bágt,words,017936
0.47,0.55,m,phones,017936
0.55,0.73,œ,phones,017936
0.73,0.79,k,phones,017936
0.79,0.92,ʏ,phones,017936
1.52,1.56,h,phones,017936
1.56,1.66,uː,phones,017936
1.66,1.83,n,phones,017936
1.83,1.85,v,phones,017936
1.85,1.96,ɛ,phones,017936
1.96,1.97,r,phones,017936
1.97,2.05,ð,phones,017936
2.05,2.11,ʏ,phones,017936
2.11,2.12,r,phones,017936
2.12,2.2,ɛ,phones,017936
2.2,2.25,h,phones,017936
2.25,2.31,c,phones,017936
2.31,2.34,ɛ,phones,017936
2.34,2.4,r̥,phones,017936
2.4,2.43,t,phones,017936
2.43,3.11,spn,phones,017936
3.19,3.35,s,phones,017936
3.35,3.38,j,phones,017936
3.38,3.43,ɛ,phones,017936
3.43,3.44,r,phones,017936
3.44,3.47,ð,phones,017936
3.47,3.5,ʏ,phones,017936
3.5,3.53,ɛ,phones,017936
3.53,3.56,h,phones,017936
3.56,3.61,c,phones,017936
3.61,3.68,ɪ,phones,017936
3.68,3.74,k,phones,017936
3.74,3.76,v,phones,017936
3.76,3.79,aː,phones,017936
3.79,3.8,ð,phones,017936
3.8,3.86,h,phones,017936
3.86,3.89,uː,phones,017936
3.89,3.93,n,phones,017936
3.93,4.05,auː,phones,017936
4.05,4.1,p,phones,017936
4.1,4.24,au,phones,017936
4.24,4.44,h,phones,017936
4.44,4.56,t,phones,017936
