Begin,End,Label,Type,Speaker
1.42,1.72,frá,words,017868
1.72,1.95,hvaða,words,017868
1.95,2.73,heimsálfu,words,017868
2.76,2.93,eru,words,017868
2.93,3.7,nagrísir,words,017868
3.7,4.09,ættaðir,words,017868
1.42,1.5,f,phones,017868
1.5,1.51,r,phones,017868
1.51,1.72,auː,phones,017868
1.72,1.79,k,phones,017868
1.79,1.81,v,phones,017868
1.81,1.88,aː,phones,017868
1.88,1.89,ð,phones,017868
1.89,1.95,a,phones,017868
1.95,2.05,h,phones,017868
2.05,2.11,ei,phones,017868
2.11,2.23,m,phones,017868
2.23,2.37,s,phones,017868
2.37,2.45,au,phones,017868
2.45,2.56,l,phones,017868
2.56,2.58,v,phones,017868
2.58,2.73,ʏ,phones,017868
2.76,2.88,ɛː,phones,017868
2.88,2.89,r,phones,017868
2.89,2.93,ʏ,phones,017868
2.93,3.7,spn,phones,017868
3.7,3.73,ai,phones,017868
3.73,3.85,h,phones,017868
3.85,3.9,t,phones,017868
3.9,3.93,a,phones,017868
3.93,4.02,ð,phones,017868
4.02,4.06,ɪ,phones,017868
4.06,4.09,r,phones,017868
