Begin,End,Label,Type,Speaker
0.66,0.81,ef,words,015176
0.81,1.03,svo,words,015176
1.03,1.3,er,words,015176
1.3,1.59,er,words,015176
1.59,1.71,þá,words,015176
1.71,2.07,vitað,words,015176
2.07,2.41,hvaða,words,015176
2.41,2.66,dýr,words,015176
2.66,2.93,hegða,words,015176
2.93,3.2,sér,words,015176
3.2,3.52,þannig,words,015176
3.52,3.69,og,words,015176
3.69,3.97,hvers,words,015176
3.97,4.39,vegna,words,015176
0.66,0.79,ɛː,phones,015176
0.79,0.81,v,phones,015176
0.81,0.93,s,phones,015176
0.93,0.95,v,phones,015176
0.95,1.03,ɔː,phones,015176
1.03,1.29,ɛː,phones,015176
1.29,1.3,r,phones,015176
1.3,1.47,ɛː,phones,015176
1.47,1.59,r,phones,015176
1.59,1.6,θ,phones,015176
1.6,1.71,auː,phones,015176
1.71,1.73,v,phones,015176
1.73,1.92,ɪː,phones,015176
1.92,1.98,t,phones,015176
1.98,2.06,a,phones,015176
2.06,2.07,ð,phones,015176
2.07,2.15,k,phones,015176
2.15,2.17,v,phones,015176
2.17,2.28,aː,phones,015176
2.28,2.29,ð,phones,015176
2.29,2.41,a,phones,015176
2.41,2.47,t,phones,015176
2.47,2.63,iː,phones,015176
2.63,2.66,r,phones,015176
2.66,2.71,h,phones,015176
2.71,2.78,ɛ,phones,015176
2.78,2.8,ɣ,phones,015176
2.8,2.88,ð,phones,015176
2.88,2.93,a,phones,015176
2.93,3.04,s,phones,015176
3.04,3.07,j,phones,015176
3.07,3.12,ɛː,phones,015176
3.12,3.2,r,phones,015176
3.2,3.21,θ,phones,015176
3.21,3.29,a,phones,015176
3.29,3.4,n,phones,015176
3.4,3.5,ɪ,phones,015176
3.5,3.52,ɣ,phones,015176
3.52,3.64,ɔː,phones,015176
3.64,3.69,ɣ,phones,015176
3.69,3.76,k,phones,015176
3.76,3.78,v,phones,015176
3.78,3.82,ɛ,phones,015176
3.82,3.86,r̥,phones,015176
3.86,3.97,s,phones,015176
3.97,3.99,v,phones,015176
3.99,4.12,ɛ,phones,015176
4.12,4.18,k,phones,015176
4.18,4.25,n,phones,015176
4.25,4.39,a,phones,015176
