Begin,End,Label,Type,Speaker
0.54,0.82,hvað,words,014186
0.82,0.89,er,words,014186
0.89,1.53,martröð,words,014186
1.53,1.67,og,words,014186
1.67,1.85,hvað,words,014186
1.85,2.37,orsakar,words,014186
2.37,2.75,hana,words,014186
0.54,0.63,k,phones,014186
0.63,0.65,v,phones,014186
0.65,0.79,aː,phones,014186
0.79,0.82,ð,phones,014186
0.82,0.88,ɛː,phones,014186
0.88,0.89,r,phones,014186
0.89,1.01,m,phones,014186
1.01,1.08,a,phones,014186
1.08,1.28,r̥,phones,014186
1.28,1.34,t,phones,014186
1.34,1.35,r,phones,014186
1.35,1.52,œ,phones,014186
1.52,1.53,ð,phones,014186
1.53,1.63,ɔː,phones,014186
1.63,1.67,ɣ,phones,014186
1.67,1.74,k,phones,014186
1.74,1.76,v,phones,014186
1.76,1.84,aː,phones,014186
1.84,1.85,ð,phones,014186
1.85,1.98,ɔ,phones,014186
1.98,2.1,r̥,phones,014186
2.1,2.16,s,phones,014186
2.16,2.23,a,phones,014186
2.23,2.29,k,phones,014186
2.29,2.33,a,phones,014186
2.33,2.37,r,phones,014186
2.37,2.42,h,phones,014186
2.42,2.52,aː,phones,014186
2.52,2.62,n,phones,014186
2.62,2.75,a,phones,014186
