Begin,End,Label,Type,Speaker
0.6,0.96,hvers,words,018830
0.96,1.28,vegna,words,018830
1.28,1.49,lét,words,018830
1.49,1.87,arnar,words,018830
1.87,2.17,sér,words,018830
2.17,2.28,það,words,018830
2.28,2.5,ekki,words,018830
2.5,3.01,nægja,words,018830
3.01,3.23,að,words,018830
3.23,3.68,komast,words,018830
3.68,3.72,í,words,018830
3.72,4.33,snertingu,words,018830
4.33,4.43,við,words,018830
4.43,4.92,fjallið,words,018830
0.6,0.69,k,phones,018830
0.69,0.71,v,phones,018830
0.71,0.8,ɛ,phones,018830
0.8,0.83,r̥,phones,018830
0.83,0.96,s,phones,018830
0.96,0.98,v,phones,018830
0.98,1.12,ɛ,phones,018830
1.12,1.15,k,phones,018830
1.15,1.24,n,phones,018830
1.24,1.28,a,phones,018830
1.28,1.34,l,phones,018830
1.34,1.37,j,phones,018830
1.37,1.44,ɛː,phones,018830
1.44,1.49,t,phones,018830
1.49,1.62,a,phones,018830
1.62,1.63,r,phones,018830
1.63,1.75,t,phones,018830
1.75,1.81,n,phones,018830
1.81,1.86,a,phones,018830
1.86,1.87,r,phones,018830
1.87,1.98,s,phones,018830
1.98,2.02,j,phones,018830
2.02,2.06,ɛː,phones,018830
2.06,2.17,r,phones,018830
2.17,2.18,θ,phones,018830
2.18,2.21,aː,phones,018830
2.21,2.28,ð,phones,018830
2.28,2.32,ɛ,phones,018830
2.32,2.4,h,phones,018830
2.4,2.46,c,phones,018830
2.46,2.5,ɪ,phones,018830
2.5,2.6,n,phones,018830
2.6,2.72,ai,phones,018830
2.72,2.91,j,phones,018830
2.91,3.01,a,phones,018830
3.01,3.22,aː,phones,018830
3.22,3.23,ð,phones,018830
3.23,3.33,kʰ,phones,018830
3.33,3.43,ɔː,phones,018830
3.43,3.52,m,phones,018830
3.52,3.56,a,phones,018830
3.56,3.64,s,phones,018830
3.64,3.68,t,phones,018830
3.68,3.72,iː,phones,018830
3.72,3.8,s,phones,018830
3.8,3.83,t,phones,018830
3.83,3.89,n,phones,018830
3.89,3.94,ɛ,phones,018830
3.94,4.07,r̥,phones,018830
4.07,4.11,t,phones,018830
4.11,4.15,i,phones,018830
4.15,4.21,ŋ,phones,018830
4.21,4.27,k,phones,018830
4.27,4.33,ʏ,phones,018830
4.33,4.35,v,phones,018830
4.35,4.42,ɪː,phones,018830
4.42,4.43,ð,phones,018830
4.43,4.51,f,phones,018830
4.51,4.56,j,phones,018830
4.56,4.68,a,phones,018830
4.68,4.74,t,phones,018830
4.74,4.82,l,phones,018830
4.82,4.91,ɪ,phones,018830
4.91,4.92,ð,phones,018830
