Begin,End,Label,Type,Speaker
0.66,1.06,skyldi,words,012020
1.06,1.13,hann,words,012020
1.13,1.3,hafa,words,012020
1.3,1.84,fitlað,words,012020
1.84,1.98,við,words,012020
1.98,2.27,sig,words,012020
2.27,2.62,þá,words,012020
0.66,0.84,s,phones,012020
0.84,0.9,c,phones,012020
0.9,0.93,ɪ,phones,012020
0.93,1.0,l,phones,012020
1.0,1.03,t,phones,012020
1.03,1.06,i,phones,012020
1.06,1.07,h,phones,012020
1.07,1.1,a,phones,012020
1.1,1.13,n,phones,012020
1.13,1.18,h,phones,012020
1.18,1.22,aː,phones,012020
1.22,1.24,v,phones,012020
1.24,1.3,a,phones,012020
1.3,1.84,spn,phones,012020
1.84,1.86,v,phones,012020
1.86,1.97,ɪː,phones,012020
1.97,1.98,ð,phones,012020
1.98,2.1,s,phones,012020
2.1,2.15,ɪː,phones,012020
2.15,2.27,ɣ,phones,012020
2.27,2.28,θ,phones,012020
2.28,2.62,auː,phones,012020
