Begin,End,Label,Type,Speaker
1.09,1.32,hér,words,014020
1.32,1.46,er,words,014020
1.46,1.81,einnig,words,014020
1.81,2.6,svarað,words,014020
2.75,3.21,þessum,words,014020
3.21,4.03,spurningum,words,014020
4.39,4.88,hvað,words,014020
4.91,5.24,er,words,014020
5.24,5.78,venjuleg,words,014020
5.78,7.13,greindarvísitala,words,014020
7.18,7.76,unglinga,words,014020
1.09,1.1,ç,phones,014020
1.1,1.31,ɛː,phones,014020
1.31,1.32,r,phones,014020
1.32,1.45,ɛː,phones,014020
1.45,1.46,r,phones,014020
1.46,1.56,ei,phones,014020
1.56,1.7,t,phones,014020
1.7,1.74,n,phones,014020
1.74,1.79,ɪ,phones,014020
1.79,1.81,ɣ,phones,014020
1.81,1.97,s,phones,014020
1.97,1.99,v,phones,014020
1.99,2.26,aː,phones,014020
2.26,2.27,r,phones,014020
2.27,2.59,a,phones,014020
2.59,2.6,ð,phones,014020
2.75,2.76,θ,phones,014020
2.76,2.94,ɛ,phones,014020
2.94,3.1,s,phones,014020
3.1,3.15,ʏ,phones,014020
3.15,3.21,m,phones,014020
3.21,3.35,s,phones,014020
3.35,3.4,p,phones,014020
3.4,3.48,ʏ,phones,014020
3.48,3.55,r,phones,014020
3.55,3.61,t,phones,014020
3.61,3.65,n,phones,014020
3.65,3.69,i,phones,014020
3.69,3.78,ŋ,phones,014020
3.78,3.83,k,phones,014020
3.83,3.89,ʏ,phones,014020
3.89,4.03,m,phones,014020
4.39,4.57,k,phones,014020
4.57,4.59,v,phones,014020
4.59,4.87,aː,phones,014020
4.87,4.88,ð,phones,014020
4.91,5.13,ɛː,phones,014020
5.13,5.24,r,phones,014020
5.24,5.26,v,phones,014020
5.26,5.36,ɛ,phones,014020
5.36,5.47,n,phones,014020
5.47,5.52,j,phones,014020
5.52,5.55,ʏ,phones,014020
5.55,5.62,l,phones,014020
5.62,5.76,ɛ,phones,014020
5.76,5.78,ɣ,phones,014020
5.78,5.85,k,phones,014020
5.85,5.86,r,phones,014020
5.86,6.01,ei,phones,014020
6.01,6.15,n,phones,014020
6.15,6.2,t,phones,014020
6.2,6.27,a,phones,014020
6.27,6.35,r,phones,014020
6.35,6.37,v,phones,014020
6.37,6.47,iː,phones,014020
6.47,6.6,s,phones,014020
6.6,6.71,ɪ,phones,014020
6.71,6.79,t,phones,014020
6.79,6.86,aː,phones,014020
6.86,6.96,l,phones,014020
6.96,7.13,a,phones,014020
7.18,7.29,u,phones,014020
7.29,7.32,ŋ,phones,014020
7.32,7.42,l,phones,014020
7.42,7.46,i,phones,014020
7.46,7.57,n,phones,014020
7.57,7.66,k,phones,014020
7.66,7.76,a,phones,014020
