Begin,End,Label,Type,Speaker
0.77,0.85,þið,words,018975
0.85,1.35,sögðuð,words,018975
1.35,1.47,að,words,018975
1.47,1.98,myndirnar,words,018975
1.98,2.2,væru,words,018975
2.2,2.64,geymdar,words,018975
2.64,2.88,hérna,words,018975
2.88,2.91,í,words,018975
2.91,3.51,húsinu,words,018975
3.55,3.76,hvar,words,018975
3.76,4.05,eru,words,018975
4.05,4.48,þær,words,018975
0.77,0.78,θ,phones,018975
0.78,0.84,ɪː,phones,018975
0.84,0.85,ð,phones,018975
0.85,0.99,s,phones,018975
0.99,1.03,œ,phones,018975
1.03,1.05,ɣ,phones,018975
1.05,1.2,ð,phones,018975
1.2,1.24,ʏ,phones,018975
1.24,1.35,ð,phones,018975
1.35,1.46,aː,phones,018975
1.46,1.47,ð,phones,018975
1.47,1.52,m,phones,018975
1.52,1.57,ɪ,phones,018975
1.57,1.66,n,phones,018975
1.66,1.72,t,phones,018975
1.72,1.79,ɪ,phones,018975
1.79,1.82,t,phones,018975
1.82,1.86,n,phones,018975
1.86,1.93,a,phones,018975
1.93,1.98,r,phones,018975
1.98,2.0,v,phones,018975
2.0,2.09,ai,phones,018975
2.09,2.1,r,phones,018975
2.1,2.2,ʏ,phones,018975
2.2,2.27,c,phones,018975
2.27,2.34,ei,phones,018975
2.34,2.47,m,phones,018975
2.47,2.53,t,phones,018975
2.53,2.56,a,phones,018975
2.56,2.64,r,phones,018975
2.64,2.65,ç,phones,018975
2.65,2.72,ɛ,phones,018975
2.72,2.82,t,phones,018975
2.82,2.85,n,phones,018975
2.85,2.88,a,phones,018975
2.88,2.91,iː,phones,018975
2.91,2.99,h,phones,018975
2.99,3.09,uː,phones,018975
3.09,3.23,s,phones,018975
3.23,3.3,ɪ,phones,018975
3.3,3.34,n,phones,018975
3.34,3.51,ʏ,phones,018975
3.55,3.63,k,phones,018975
3.63,3.65,v,phones,018975
3.65,3.75,aː,phones,018975
3.75,3.76,r,phones,018975
3.76,3.88,ɛː,phones,018975
3.88,3.89,r,phones,018975
3.89,4.05,ʏ,phones,018975
4.05,4.06,θ,phones,018975
4.06,4.23,aiː,phones,018975
4.23,4.48,r,phones,018975
