Begin,End,Label,Type,Speaker
0.4,0.85,gætu,words,013288
0.85,1.09,þessar,words,013288
1.09,1.9,reikistjörnur,words,013288
1.9,2.01,þá,words,013288
2.01,2.29,ekki,words,013288
2.29,2.67,rekist,words,013288
2.67,2.88,hvor,words,013288
2.88,2.95,á,words,013288
2.95,3.41,aðra,words,013288
0.4,0.48,c,phones,013288
0.48,0.68,aiː,phones,013288
0.68,0.75,t,phones,013288
0.75,0.85,ʏ,phones,013288
0.85,0.86,θ,phones,013288
0.86,0.92,ɛ,phones,013288
0.92,1.02,s,phones,013288
1.02,1.06,a,phones,013288
1.06,1.09,r,phones,013288
1.09,1.11,r,phones,013288
1.11,1.26,eiː,phones,013288
1.26,1.35,c,phones,013288
1.35,1.39,ɪ,phones,013288
1.39,1.45,s,phones,013288
1.45,1.5,t,phones,013288
1.5,1.53,j,phones,013288
1.53,1.57,œ,phones,013288
1.57,1.64,r,phones,013288
1.64,1.67,t,phones,013288
1.67,1.71,n,phones,013288
1.71,1.77,ʏ,phones,013288
1.77,1.9,r,phones,013288
1.9,1.91,θ,phones,013288
1.91,2.01,auː,phones,013288
2.01,2.09,ɛ,phones,013288
2.09,2.17,h,phones,013288
2.17,2.23,c,phones,013288
2.23,2.29,ɪ,phones,013288
2.29,2.31,r,phones,013288
2.31,2.48,ɛː,phones,013288
2.48,2.57,c,phones,013288
2.57,2.6,ɪ,phones,013288
2.6,2.63,s,phones,013288
2.63,2.67,t,phones,013288
2.67,2.74,k,phones,013288
2.74,2.76,v,phones,013288
2.76,2.87,ɔː,phones,013288
2.87,2.88,r,phones,013288
2.88,2.95,auː,phones,013288
2.95,3.11,a,phones,013288
3.11,3.19,ð,phones,013288
3.19,3.2,r,phones,013288
3.2,3.41,a,phones,013288
