Begin,End,Label,Type,Speaker
0.59,0.69,af,words,014671
0.69,0.92,hverju,words,014671
0.92,1.14,búa,words,014671
1.14,1.45,mennirnir,words,014671
1.45,1.49,á,words,014671
1.49,2.0,jörðinni,words,014671
2.0,2.13,en,words,014671
2.13,2.37,ekki,words,014671
2.37,2.4,á,words,014671
2.4,2.73,tunglinu,words,014671
0.59,0.66,aː,phones,014671
0.66,0.69,v,phones,014671
0.69,0.77,k,phones,014671
0.77,0.79,v,phones,014671
0.79,0.82,ɛ,phones,014671
0.82,0.83,r,phones,014671
0.83,0.86,j,phones,014671
0.86,0.92,ʏ,phones,014671
0.92,0.97,p,phones,014671
0.97,1.09,uː,phones,014671
1.09,1.14,a,phones,014671
1.14,1.21,m,phones,014671
1.21,1.27,ɛ,phones,014671
1.27,1.32,n,phones,014671
1.32,1.35,ɪ,phones,014671
1.35,1.38,t,phones,014671
1.38,1.41,n,phones,014671
1.41,1.44,ɪ,phones,014671
1.44,1.45,r,phones,014671
1.45,1.49,auː,phones,014671
1.49,1.59,j,phones,014671
1.59,1.63,œ,phones,014671
1.63,1.64,r,phones,014671
1.64,1.71,ð,phones,014671
1.71,1.76,ɪ,phones,014671
1.76,1.8,n,phones,014671
1.8,2.0,ɪ,phones,014671
2.0,2.1,ɛ,phones,014671
2.1,2.13,n,phones,014671
2.13,2.21,ɛ,phones,014671
2.21,2.31,h,phones,014671
2.31,2.34,c,phones,014671
2.34,2.37,ɪ,phones,014671
2.37,2.4,auː,phones,014671
2.4,2.46,tʰ,phones,014671
2.46,2.52,u,phones,014671
2.52,2.55,ŋ,phones,014671
2.55,2.58,l,phones,014671
2.58,2.61,ɪ,phones,014671
2.61,2.65,n,phones,014671
2.65,2.73,ʏ,phones,014671
