Begin,End,Label,Type,Speaker
1.06,1.29,en,words,015387
1.29,1.79,hvenær,words,015387
1.84,2.2,hefur,words,015387
2.2,2.94,getnaður,words,015387
2.94,3.14,átt,words,015387
3.14,3.3,sér,words,015387
3.3,3.79,stað,words,015387
1.06,1.18,ɛ,phones,015387
1.18,1.29,n,phones,015387
1.29,1.38,k,phones,015387
1.38,1.4,v,phones,015387
1.4,1.54,ɛː,phones,015387
1.54,1.62,n,phones,015387
1.62,1.73,ai,phones,015387
1.73,1.79,r,phones,015387
1.84,1.9,h,phones,015387
1.9,2.05,ɛː,phones,015387
2.05,2.07,v,phones,015387
2.07,2.12,ʏ,phones,015387
2.12,2.2,r,phones,015387
2.2,2.27,c,phones,015387
2.27,2.34,ɛ,phones,015387
2.34,2.5,h,phones,015387
2.5,2.53,t,phones,015387
2.53,2.6,n,phones,015387
2.6,2.65,a,phones,015387
2.65,2.75,ð,phones,015387
2.75,2.81,ʏ,phones,015387
2.81,2.94,r,phones,015387
2.94,3.01,au,phones,015387
3.01,3.09,h,phones,015387
3.09,3.14,t,phones,015387
3.14,3.22,s,phones,015387
3.22,3.26,j,phones,015387
3.26,3.29,ɛː,phones,015387
3.29,3.3,r,phones,015387
3.3,3.4,s,phones,015387
3.4,3.48,t,phones,015387
3.48,3.78,aː,phones,015387
3.78,3.79,ð,phones,015387
