Begin,End,Label,Type,Speaker
0.64,1.24,marsibil,words,012062
1.51,1.73,mun,words,012062
1.73,2.12,rigna,words,012062
2.12,2.18,í,words,012062
2.18,2.64,dag,words,012062
0.64,0.72,m,phones,012062
0.72,0.77,a,phones,012062
0.77,0.81,r̥,phones,012062
0.81,0.86,s,phones,012062
0.86,0.94,ɪ,phones,012062
0.94,0.98,p,phones,012062
0.98,1.05,ɪ,phones,012062
1.05,1.24,l,phones,012062
1.51,1.58,m,phones,012062
1.58,1.66,ʏː,phones,012062
1.66,1.73,n,phones,012062
1.73,1.78,r,phones,012062
1.78,1.91,ɪ,phones,012062
1.91,1.94,k,phones,012062
1.94,2.01,n,phones,012062
2.01,2.12,a,phones,012062
2.12,2.18,iː,phones,012062
2.18,2.23,t,phones,012062
2.23,2.42,aː,phones,012062
2.42,2.64,ɣ,phones,012062
