Begin,End,Label,Type,Speaker
0.87,1.14,hvað,words,013198
1.14,1.21,eru,words,013198
1.21,1.93,hamsar,words,013198
1.93,1.96,í,words,013198
1.96,2.19,mörfloti,words,013198
2.19,2.31,og,words,013198
2.31,2.81,tólg,words,013198
0.87,0.95,k,phones,013198
0.95,0.97,v,phones,013198
0.97,1.07,aː,phones,013198
1.07,1.14,ð,phones,013198
1.14,1.17,ɛː,phones,013198
1.17,1.18,r,phones,013198
1.18,1.21,ʏ,phones,013198
1.21,1.93,spn,phones,013198
1.93,1.96,iː,phones,013198
1.96,2.19,spn,phones,013198
2.19,2.24,ɔː,phones,013198
2.24,2.31,ɣ,phones,013198
2.31,2.37,tʰ,phones,013198
2.37,2.49,ou,phones,013198
2.49,2.64,l,phones,013198
2.64,2.81,k,phones,013198
