Begin,End,Label,Type,Speaker
1.3,1.54,átti,words,012209
1.54,1.7,hún,words,012209
1.7,2.08,kannski,words,012209
2.08,2.46,önnur,words,012209
2.46,2.82,eldri,words,012209
2.82,3.38,systkini,words,012209
1.3,1.39,au,phones,012209
1.39,1.46,h,phones,012209
1.46,1.51,t,phones,012209
1.51,1.54,ɪ,phones,012209
1.54,1.61,h,phones,012209
1.61,1.64,uː,phones,012209
1.64,1.7,n,phones,012209
1.7,1.77,kʰ,phones,012209
1.77,1.86,a,phones,012209
1.86,1.9,n,phones,012209
1.9,1.99,s,phones,012209
1.99,2.05,c,phones,012209
2.05,2.08,ɪ,phones,012209
2.08,2.21,œ,phones,012209
2.21,2.34,n,phones,012209
2.34,2.45,ʏ,phones,012209
2.45,2.46,r,phones,012209
2.46,2.59,ɛ,phones,012209
2.59,2.69,l,phones,012209
2.69,2.75,t,phones,012209
2.75,2.76,r,phones,012209
2.76,2.82,ɪ,phones,012209
2.82,2.91,s,phones,012209
2.91,2.96,ɪ,phones,012209
2.96,3.09,s,phones,012209
3.09,3.16,c,phones,012209
3.16,3.2,ɪ,phones,012209
3.2,3.26,n,phones,012209
3.26,3.38,ɪ,phones,012209
